time,Lon,Lat,altitude,speed
2014-03-02 08:01:27,108.905846,34.24822,391.0,0.0
2014-03-02 08:01:35,108.90569,34.248363,389.0,0.0
2014-03-02 08:01:51,108.90554,34.24911,401.0,4.2868
2014-03-02 08:01:59,108.905594,34.24955,403.0,5.5118
2014-03-02 08:02:36,108.90549,34.25115,410.0,5.0419
2014-03-02 08:03:35,108.905556,34.254387,393.0,5.6027
2014-03-02 08:04:19,108.90545,34.2566,404.0,5.8837
2014-03-02 08:04:27,108.90556,34.256954,410.0,5.4892
2014-03-02 08:04:43,108.90536,34.257828,415.0,5.6999
2014-03-02 08:05:11,108.90544,34.259254,407.0,5.8179
2014-03-02 08:05:31,108.90529,34.2602,430.0,5.4965
2014-03-02 08:05:35,108.90544,34.260464,411.0,5.6061
2014-03-02 08:05:39,108.90539,34.260616,402.0,5.8951
2014-03-02 08:05:47,108.90515,34.260693,395.0,3.0717
2014-03-02 08:06:31,108.905075,34.261066,392.0,1.1117
2014-03-02 08:07:27,108.901634,34.261154,397.0,3.2716
2014-03-02 08:07:39,108.90091,34.261093,391.0,5.6291
2014-03-02 08:08:03,108.899414,34.261124,389.0,5.6679
2014-03-02 08:08:07,108.899185,34.261185,390.0,5.6735
2014-03-02 08:08:15,108.89869,34.261093,385.0,5.5521
2014-03-02 08:08:47,108.89673,34.261166,384.0,5.6406
2014-03-02 08:09:03,108.896545,34.261757,394.0,4.3854
2014-03-02 08:09:35,108.89641,34.263184,430.0,4.7148
2014-03-02 08:09:39,108.89648,34.2634,429.0,5.0775
2014-03-02 08:09:51,108.89635,34.26398,444.0,5.5427
2014-03-02 08:10:11,108.896416,34.264706,462.0,4.5419
2014-03-02 08:10:19,108.89662,34.26485,432.0,3.5668
2014-03-02 08:10:23,108.89667,34.264988,426.0,3.2576
2014-03-02 08:10:47,108.89642,34.26595,430.0,4.4174
2014-03-02 08:11:36,108.89637,34.268173,433.0,4.8661
2014-03-02 08:11:40,108.89645,34.268383,421.0,5.1047
2014-03-02 08:11:55,108.89641,34.26912,419.0,5.5456
2014-03-02 08:12:03,108.89654,34.26948,407.0,5.3157
2014-03-02 08:12:31,108.89665,34.27054,401.0,4.4286
2014-03-02 08:12:51,108.89663,34.27121,398.0,4.0114
2014-03-02 08:13:11,108.89597,34.2714,390.0,2.8558
2014-03-02 08:13:39,108.89427,34.271343,382.0,4.5284
2014-03-02 08:13:47,108.893845,34.271408,391.0,5.4241
2014-03-02 08:13:51,108.89359,34.271343,387.0,5.2071
2014-03-02 08:13:55,108.89339,34.271404,384.0,5.2265
2014-03-02 08:14:19,108.891884,34.271328,368.0,5.599
2014-03-02 08:14:27,108.8913,34.27138,370.0,6.0021
2014-03-02 08:17:51,108.87855,34.271244,379.0,5.7797
2014-03-02 08:18:11,108.877655,34.271137,387.0,5.5988
2014-03-02 08:22:07,108.877525,34.270943,386.0,0.3905
2014-03-02 08:22:19,108.87754,34.271034,381.0,0.0628
2014-03-02 08:22:39,108.87766,34.271008,389.0,0.4487
2014-03-02 08:23:19,108.8777,34.27109,383.0,0.2661
2014-03-02 08:23:39,108.877556,34.270996,382.0,0.1608
2014-03-02 08:24:07,108.87753,34.271194,370.0,0.4049
2014-03-02 08:24:15,108.8777,34.27117,384.0,0.6511
2014-03-02 08:24:27,108.8776,34.27111,376.0,0.567
2014-03-02 08:25:11,108.877556,34.27086,383.0,0.6593
2014-03-02 08:25:19,108.87753,34.271,378.0,0.2658
2014-03-02 08:25:51,108.877686,34.271057,378.0,0.6238
2014-03-02 08:26:11,108.87745,34.27119,382.0,0.4302
2014-03-02 08:26:27,108.87681,34.27134,387.0,2.4008
2014-03-02 08:26:39,108.87612,34.271244,387.0,4.37
2014-03-02 08:27:03,108.87498,34.271706,380.0,4.8059
2014-03-02 08:27:07,108.87482,34.27192,382.0,5.0406
2014-03-02 08:27:11,108.87463,34.271896,381.0,4.81
2014-03-02 08:27:51,108.87277,34.272755,384.0,4.773
2014-03-02 08:28:07,108.87218,34.27313,374.0,4.708
2014-03-02 08:28:11,108.8719,34.273228,378.0,4.7846
2014-03-02 08:28:35,108.87087,34.273872,383.0,5.2119
2014-03-02 08:28:47,108.87018,34.274136,388.0,5.2095
2014-03-02 08:29:19,108.86886,34.274914,386.0,4.9551
2014-03-02 08:29:55,108.86767,34.27574,382.0,4.2875
2014-03-02 08:31:04,108.86702,34.276066,383.0,2.0201
2014-03-02 08:31:08,108.86693,34.276184,386.0,1.1511
2014-03-02 08:31:39,108.86557,34.276875,376.0,4.5931
2014-03-02 08:31:43,108.86535,34.27689,374.0,4.7155
2014-03-02 08:31:47,108.86524,34.27678,379.0,4.0136
2014-03-02 08:32:03,108.86448,34.277344,384.0,4.7272
2014-03-02 08:32:47,108.86241,34.278316,381.0,5.1851
2014-03-02 08:33:03,108.86163,34.27876,384.0,5.0926
2014-03-02 08:33:19,108.8606,34.279137,390.0,5.9286
2014-03-02 08:33:23,108.86046,34.2793,387.0,6.1567
2014-03-02 08:34:23,108.85744,34.280777,382.0,5.3572
2014-03-02 08:34:27,108.85716,34.28083,383.0,5.4324
2014-03-02 08:34:31,108.85699,34.28106,386.0,6.4948
2014-03-02 08:34:51,108.85592,34.28159,382.0,5.9104
2014-03-02 08:34:55,108.8557,34.281815,381.0,6.0518
2014-03-02 08:35:03,108.85522,34.281986,382.0,6.4953
2014-03-02 08:35:07,108.855064,34.282116,383.0,5.6117
2014-03-02 08:35:11,108.85483,34.28218,384.0,5.2281
2014-03-02 08:35:15,108.85463,34.282368,376.0,6.092
2014-03-02 08:35:47,108.853264,34.283066,373.0,4.8438
2014-03-02 08:36:39,108.85083,34.284504,381.0,5.0269
2014-03-02 08:38:23,108.84522,34.287514,378.0,5.7004
2014-03-02 08:39:11,108.84284,34.288486,376.0,5.6399
2014-03-02 08:39:19,108.84233,34.288612,378.0,5.2185
2014-03-02 08:39:27,108.84193,34.28885,380.0,5.8053
2014-03-02 08:39:31,108.84162,34.288864,378.0,5.916
2014-03-02 08:39:43,108.84091,34.289173,380.0,6.2722
2014-03-02 08:39:51,108.84038,34.28926,381.0,6.1066
2014-03-02 08:39:55,108.84019,34.289364,379.0,5.7893
2014-03-02 08:40:00,108.83989,34.28935,380.0,5.1239
2014-03-02 08:40:36,108.8383,34.28973,384.0,4.3497
2014-03-02 08:41:19,108.83631,34.289944,382.0,4.2463
2014-03-02 08:42:07,108.835464,34.29015,387.0,2.9087
2014-03-02 08:42:15,108.83544,34.290337,388.0,1.6266
2014-03-02 08:42:39,108.83564,34.291107,399.0,3.3636
2014-03-02 08:42:47,108.83548,34.291496,410.0,4.029
2014-03-02 08:42:55,108.83576,34.29176,396.0,4.5901
2014-03-02 08:43:43,108.83615,34.293053,374.0,3.2812
2014-03-02 08:43:51,108.83625,34.293114,376.0,2.8061
2014-03-02 08:44:11,108.83674,34.29304,377.0,1.9364
2014-03-02 08:44:15,108.83675,34.293163,366.0,1.9273
2014-03-02 08:44:19,108.83673,34.29305,363.0,0.1803
2014-03-02 08:44:35,108.83682,34.29294,376.0,1.2808
2014-03-02 08:47:19,108.8368,34.29307,377.0,0.0378
2014-03-02 08:49:31,108.83676,34.29295,387.0,0.019
2014-03-02 08:51:15,108.8368,34.29304,371.0,0.0141
2014-03-02 08:51:39,108.83687,34.292854,379.0,0.1148
2014-03-02 08:52:19,108.83681,34.29297,380.0,0.1225
2014-03-02 08:58:19,108.83685,34.29289,385.0,0.011
2014-03-02 08:58:31,108.83686,34.293007,384.0,0.0166
2014-03-02 08:58:59,108.83674,34.292988,383.0,0.3715
2014-03-02 08:59:24,108.83677,34.292904,387.0,0.2665
2014-03-02 09:00:07,108.83676,34.293003,384.0,0.0365
2014-03-02 09:00:19,108.83681,34.292915,378.0,0.0704
2014-03-02 09:00:31,108.83678,34.29303,381.0,0.1467
2014-03-02 09:02:19,108.83682,34.292946,368.0,0.0297
2014-03-02 09:03:27,108.83673,34.29304,381.0,0.0269
2014-03-02 09:04:35,108.83679,34.292892,386.0,0.0486
2014-03-02 09:04:47,108.8369,34.29304,380.0,0.1952
2014-03-02 09:05:23,108.8364,34.293198,389.0,1.0294
2014-03-02 09:05:35,108.83621,34.293114,381.0,1.3316
2014-03-02 09:05:47,108.8362,34.29299,378.0,1.2308
2014-03-02 09:05:51,108.836075,34.292904,378.0,1.6525
2014-03-02 09:05:59,108.83597,34.29244,381.0,5.392
2014-03-02 09:06:15,108.83564,34.29176,380.0,5.5557
2014-03-02 09:06:27,108.83552,34.29116,398.0,5.2933
2014-03-02 09:06:35,108.83556,34.29106,396.0,3.9091
2014-03-02 09:06:47,108.835434,34.2908,383.0,2.0401
2014-03-02 09:06:51,108.83548,34.290592,387.0,3.2847
2014-03-02 09:07:11,108.835304,34.28996,389.0,3.9235
2014-03-02 09:07:27,108.83565,34.289616,386.0,3.0457
2014-03-02 09:07:31,108.83583,34.289616,383.0,3.0815
2014-03-02 09:07:35,108.83604,34.289474,375.0,4.8942
2014-03-02 09:07:43,108.83635,34.289463,383.0,4.2259
2014-03-02 09:07:47,108.83663,34.289345,386.0,4.6724
2014-03-02 09:07:59,108.83709,34.28892,390.0,5.6828
2014-03-02 09:08:03,108.83708,34.288734,382.0,4.9706
2014-03-02 09:08:07,108.83721,34.288593,386.0,4.7494
2014-03-02 09:08:27,108.83752,34.28749,379.0,6.0047
2014-03-02 09:08:43,108.83746,34.286552,381.0,6.3363
2014-03-02 09:09:59,108.83645,34.282814,382.0,5.7517
2014-03-02 09:10:03,108.83631,34.28255,381.0,5.7172
2014-03-02 09:10:15,108.836174,34.281647,389.0,8.2637
2014-03-02 09:10:24,108.8359,34.281025,385.0,8.2717
2014-03-02 09:12:23,108.834785,34.276432,382.0,4.6387
2014-03-02 09:13:03,108.83441,34.273434,386.0,5.3781
2014-03-02 09:14:15,108.83427,34.270546,388.0,5.8589
2014-03-02 09:14:19,108.83407,34.270504,387.0,4.3065
2014-03-02 09:14:27,108.83374,34.270554,385.0,4.0592
2014-03-02 09:14:51,108.83227,34.270412,385.0,5.1787
2014-03-02 09:15:19,108.83055,34.27037,395.0,5.6508
2014-03-02 09:15:23,108.83041,34.270294,387.0,5.3568
2014-03-02 09:15:35,108.82967,34.270233,389.0,5.1429
2014-03-02 09:15:43,108.829185,34.270287,390.0,5.6284
2014-03-02 09:16:03,108.827965,34.27014,381.0,5.6077
2014-03-02 09:16:11,108.82727,34.270145,385.0,6.3099
2014-03-02 09:16:15,108.82697,34.270084,386.0,7.6369
2014-03-02 09:16:23,108.82638,34.27039,386.0,7.1834
2014-03-02 09:16:27,108.82612,34.270355,390.0,6.9765
2014-03-02 09:16:31,108.82572,34.270176,395.0,8.1436
2014-03-02 09:17:51,108.82443,34.269928,396.0,1.9332
2014-03-02 09:18:35,108.82378,34.270042,389.0,1.4427
2014-03-02 09:18:39,108.823524,34.26998,383.0,1.7386
2014-03-02 09:18:43,108.823326,34.27002,383.0,5.2238
2014-03-02 09:18:51,108.82264,34.269817,386.0,6.9357
2014-03-02 09:19:07,108.82185,34.26975,385.0,5.7881
2014-03-02 09:19:11,108.821655,34.269817,381.0,4.5256
2014-03-02 09:19:39,108.821,34.269638,385.0,2.4717
2014-03-02 09:19:47,108.82089,34.2694,393.0,2.3392
2014-03-02 09:19:55,108.8207,34.26924,396.0,3.2587
2014-03-02 09:20:03,108.820625,34.268753,394.0,4.747
2014-03-02 09:22:15,108.82066,34.26164,386.0,6.0364
2014-03-02 09:22:19,108.82055,34.261497,382.0,5.9328
2014-03-02 09:22:39,108.82055,34.261074,388.0,2.656
2014-03-02 09:22:51,108.81998,34.26101,386.0,2.3544
2014-03-02 09:24:51,108.813774,34.26108,385.0,4.7176
2014-03-02 09:25:31,108.8116,34.26098,388.0,4.8133
2014-03-02 09:25:51,108.81023,34.26113,384.0,5.429
2014-03-02 09:26:15,108.80842,34.261116,387.0,6.6508
2014-03-02 09:26:19,108.80817,34.261192,382.0,6.7657
2014-03-02 09:26:47,108.806465,34.261097,388.0,5.6149
2014-03-02 09:26:51,108.806244,34.261154,393.0,5.5328
2014-03-02 09:27:07,108.805305,34.26103,381.0,5.3432
2014-03-02 09:27:19,108.80451,34.26101,382.0,5.7199
2014-03-02 09:27:43,108.80317,34.26115,392.0,5.4628
2014-03-02 09:27:47,108.80293,34.26107,393.0,5.1913
2014-03-02 09:27:55,108.80242,34.261078,392.0,5.7824
2014-03-02 09:27:59,108.802216,34.26101,383.0,5.4963
2014-03-02 09:28:11,108.80156,34.261032,387.0,4.95
2014-03-02 09:28:15,108.801346,34.261127,381.0,5.0628
2014-03-02 09:28:23,108.80088,34.261024,390.0,5.2082
2014-03-02 09:28:39,108.79992,34.260983,388.0,5.501
2014-03-02 09:28:43,108.79985,34.26085,381.0,4.8307
2014-03-02 09:28:59,108.79901,34.261097,385.0,4.2292
2014-03-02 09:29:31,108.798,34.26095,386.0,3.5496
2014-03-02 09:29:59,108.79759,34.260094,391.0,2.8611
2014-03-02 09:30:36,108.796936,34.259266,389.0,3.2499
2014-03-02 09:30:55,108.79653,34.25852,389.0,3.5769
2014-03-02 09:31:07,108.796036,34.257973,387.0,5.3506
2014-03-02 09:31:23,108.79556,34.25718,382.0,6.2012
2014-03-02 09:31:39,108.794655,34.256855,386.0,5.5519
2014-03-02 09:32:31,108.79244,34.255627,391.0,4.9225
2014-03-02 09:32:35,108.79227,34.25562,391.0,4.6189
2014-03-02 09:33:07,108.79127,34.256443,397.0,3.9082
2014-03-02 09:33:19,108.790794,34.25664,396.0,4.0187
2014-03-02 09:33:31,108.790245,34.25673,396.0,4.1442
2014-03-02 09:33:43,108.78968,34.256695,397.0,4.2735
2014-03-02 09:33:59,108.78891,34.2564,395.0,4.5737
2014-03-02 09:34:07,108.78855,34.25607,391.0,5.2067
2014-03-02 09:34:35,108.787704,34.254787,382.0,5.8567
2014-03-02 09:34:51,108.78687,34.25408,384.0,6.1323
2014-03-02 09:34:55,108.78663,34.253956,388.0,6.7605
2014-03-02 09:35:19,108.784996,34.2537,381.0,6.3337
2014-03-02 09:35:31,108.78424,34.253723,386.0,6.144
2014-03-02 09:35:35,108.784004,34.25365,379.0,5.7089
2014-03-02 09:35:47,108.78325,34.253647,377.0,5.7113
2014-03-02 09:36:03,108.78215,34.25346,383.0,6.1323
2014-03-02 09:36:15,108.78142,34.25342,389.0,6.0742
2014-03-02 09:36:23,108.78099,34.25332,383.0,5.3872
2014-03-02 09:36:43,108.77965,34.253223,381.0,5.8624
2014-03-02 09:36:55,108.77883,34.252876,379.0,6.3928
2014-03-02 09:36:59,108.77854,34.25289,393.0,6.7832
2014-03-02 09:37:03,108.77833,34.2525,389.0,7.766
2014-03-02 09:37:11,108.77791,34.252037,390.0,9.2606
2014-03-02 09:37:27,108.77727,34.251656,383.0,5.6364
2014-03-02 09:37:39,108.77715,34.251656,381.0,2.9177
2014-03-02 09:40:19,108.777245,34.251553,406.0,0.0679
2014-03-02 09:40:35,108.77715,34.251602,395.0,0.0341
2014-03-02 09:40:55,108.77724,34.251514,417.0,0.1211
2014-03-02 09:43:19,108.7772,34.2517,381.0,0.0721
2014-03-02 09:44:43,108.777084,34.251694,370.0,0.108
2014-03-02 09:45:19,108.77709,34.251507,384.0,0.1977
2014-03-02 09:45:35,108.77638,34.251045,383.0,1.864
2014-03-02 09:45:55,108.7756,34.250317,378.0,5.2897
2014-03-02 09:45:59,108.775505,34.25013,380.0,5.4038
2014-03-02 09:46:11,108.77498,34.249706,384.0,5.5422
2014-03-02 09:46:23,108.77462,34.24919,383.0,5.5186
2014-03-02 09:46:39,108.77402,34.24871,382.0,5.0572
2014-03-02 09:46:51,108.77362,34.248154,385.0,5.2633
2014-03-02 09:47:03,108.77312,34.247787,380.0,5.4925
2014-03-02 09:47:15,108.77275,34.24725,385.0,5.352
2014-03-02 09:47:27,108.77231,34.246834,383.0,5.3962
2014-03-02 09:47:39,108.77197,34.24635,388.0,5.1294
2014-03-02 09:47:55,108.771385,34.24592,387.0,4.7324
2014-03-02 09:48:31,108.770226,34.244495,381.0,5.0237
2014-03-02 09:48:35,108.77002,34.244358,380.0,5.3566
2014-03-02 09:48:47,108.76963,34.243877,381.0,5.4927
2014-03-02 09:48:59,108.76909,34.24358,381.0,5.0675
2014-03-02 09:49:07,108.76893,34.24322,380.0,4.8675
2014-03-02 09:49:11,108.76876,34.243153,382.0,4.6952
2014-03-02 09:49:19,108.76851,34.242813,385.0,4.9572
2014-03-02 09:49:23,108.76827,34.24269,386.0,5.7004
2014-03-02 09:49:31,108.76806,34.24243,388.0,4.9474
2014-03-02 09:49:51,108.76728,34.241844,386.0,4.6744
2014-03-02 09:49:55,108.76701,34.241737,382.0,5.1461
2014-03-02 09:50:11,108.76644,34.24127,378.0,5.0089
2014-03-02 09:50:15,108.76625,34.24121,379.0,4.5592
2014-03-02 09:50:35,108.76523,34.240345,387.0,6.3123
2014-03-02 09:50:43,108.76471,34.24013,385.0,6.6299
2014-03-02 09:50:51,108.764336,34.239773,388.0,6.4949
2014-03-02 09:50:59,108.76379,34.239563,390.0,6.5928
2014-03-02 09:51:24,108.76242,34.2388,388.0,6.2637
2014-03-02 09:51:32,108.76196,34.238663,389.0,5.9315
2014-03-02 09:52:00,108.760414,34.23791,378.0,5.8133
2014-03-02 09:52:11,108.75969,34.237743,382.0,5.9589
2014-03-02 09:52:43,108.75813,34.237137,384.0,5.2761
2014-03-02 09:53:07,108.75686,34.23689,387.0,4.9447
2014-03-02 09:53:15,108.75659,34.236736,388.0,4.6382
2014-03-02 09:53:55,108.75423,34.23621,387.0,5.2774
2014-03-02 09:53:59,108.75402,34.236214,387.0,5.5291
2014-03-02 09:54:07,108.753555,34.236004,389.0,5.512
2014-03-02 09:54:15,108.75303,34.235954,382.0,5.9681
2014-03-02 09:54:19,108.75285,34.235874,388.0,5.5335
2014-03-02 09:54:31,108.75214,34.235783,386.0,5.2498
2014-03-02 09:54:39,108.751755,34.23559,382.0,5.2749
2014-03-02 09:54:47,108.75139,34.235558,382.0,4.5841
2014-03-02 09:55:27,108.74916,34.234463,386.0,5.6139
2014-03-02 09:55:31,108.748985,34.234318,388.0,5.9218
2014-03-02 09:55:35,108.74872,34.234253,387.0,5.8382
2014-03-02 09:56:19,108.74694,34.232864,384.0,5.1658
2014-03-02 09:56:39,108.74621,34.23203,386.0,5.2836
2014-03-02 09:56:51,108.74589,34.231464,385.0,5.7241
2014-03-02 09:56:59,108.74558,34.231216,384.0,5.3728
2014-03-02 09:57:03,108.745544,34.23101,382.0,4.9723
2014-03-02 09:57:11,108.745285,34.23066,384.0,5.6259
2014-03-02 09:57:19,108.74517,34.230324,385.0,5.2294
2014-03-02 09:57:23,108.744995,34.230156,385.0,5.1717
2014-03-02 09:57:35,108.74477,34.229656,386.0,5.1802
2014-03-02 09:57:47,108.74434,34.22914,383.0,5.3342
2014-03-02 09:57:51,108.74428,34.228916,383.0,5.863
2014-03-02 09:57:55,108.744125,34.228775,386.0,5.6429
2014-03-02 09:58:31,108.743195,34.227177,387.0,5.4395
2014-03-02 09:58:47,108.74272,34.226543,386.0,5.3806
2014-03-02 09:58:51,108.74267,34.226326,385.0,5.3113
2014-03-02 09:59:31,108.74137,34.224663,386.0,5.5254
2014-03-02 10:00:27,108.74148,34.22461,392.0,2.2912
2014-03-02 10:00:59,108.74115,34.22438,389.0,0.4251
2014-03-02 10:01:11,108.740715,34.223873,385.0,2.4544
2014-03-02 10:01:48,108.73922,34.2226,389.0,5.425
2014-03-02 10:02:31,108.736855,34.221313,392.0,5.6869
2014-03-02 10:02:35,108.73655,34.221268,392.0,6.1002
2014-03-02 10:02:47,108.73596,34.220905,396.0,5.873
2014-03-02 10:03:15,108.73426,34.220387,386.0,5.8057
2014-03-02 10:03:43,108.732895,34.219734,398.0,5.5435
2014-03-02 10:03:55,108.732506,34.21964,395.0,4.5351
2014-03-02 10:03:59,108.732254,34.219475,398.0,4.0998
2014-03-02 10:04:19,108.73129,34.21912,404.0,5.2447
2014-03-02 10:04:23,108.73108,34.218964,398.0,5.0828
2014-03-02 10:04:27,108.7309,34.21896,397.0,5.0037
2014-03-02 10:07:03,108.72271,34.215668,400.0,5.3276
2014-03-02 10:07:23,108.72183,34.215378,400.0,5.2512
2014-03-02 10:08:19,108.71885,34.21462,389.0,4.9154
2014-03-02 10:08:59,108.71666,34.214207,391.0,5.1343
2014-03-02 10:09:31,108.71495,34.213997,393.0,5.0728
2014-03-02 10:10:31,108.71157,34.213844,390.0,5.1062
2014-03-02 10:14:07,108.69803,34.214146,389.0,5.6374
2014-03-02 10:14:47,108.6958,34.214134,390.0,5.6658
2014-03-02 10:16:31,108.68904,34.214302,388.0,5.7419
2014-03-02 10:16:39,108.68851,34.21423,390.0,5.9858
2014-03-02 10:16:47,108.688065,34.21433,378.0,5.6067
2014-03-02 10:16:51,108.68779,34.21426,383.0,5.5241
2014-03-02 10:17:07,108.68661,34.21429,386.0,6.6932
2014-03-02 10:17:15,108.686066,34.21413,401.0,6.6326
2014-03-02 10:17:27,108.684975,34.214123,394.0,7.5742
2014-03-02 10:18:15,108.68197,34.21378,394.0,6.3107
2014-03-02 10:18:47,108.67999,34.213337,394.0,5.833
2014-03-02 10:18:51,108.6797,34.213345,396.0,5.9517
2014-03-02 10:19:31,108.677376,34.212734,393.0,5.6714
2014-03-02 10:20:07,108.67528,34.212307,393.0,5.5593
2014-03-02 10:20:59,108.67262,34.211613,396.0,5.1676
2014-03-02 10:21:43,108.670334,34.210854,395.0,5.0276
2014-03-02 10:22:23,108.66765,34.209682,397.0,6.0113
2014-03-02 10:22:51,108.666016,34.208786,395.0,6.7477
2014-03-02 10:23:07,108.665146,34.2082,397.0,6.4353
2014-03-02 10:23:40,108.663445,34.20724,390.0,5.9656
2014-03-02 10:23:51,108.66276,34.20697,393.0,5.8762
2014-03-02 10:23:59,108.66236,34.206615,400.0,6.3997
2014-03-02 10:25:39,108.656296,34.203117,386.0,6.7847
2014-03-02 10:25:43,108.65608,34.203053,386.0,6.7336
2014-03-02 10:25:47,108.65603,34.202957,388.0,3.781
2014-03-02 10:26:51,108.653625,34.201626,385.0,4.0582
2014-03-02 10:27:27,108.65205,34.20064,389.0,4.476
2014-03-02 10:27:31,108.65182,34.200592,389.0,5.0482
2014-03-02 10:28:15,108.649796,34.199337,380.0,5.2689
2014-03-02 10:28:19,108.649574,34.199284,383.0,5.263
2014-03-02 10:28:35,108.64887,34.198784,395.0,5.2521
2014-03-02 10:29:03,108.647446,34.198006,390.0,5.4968
2014-03-02 10:29:43,108.64521,34.197117,387.0,5.651
2014-03-02 10:30:23,108.6428,34.19655,390.0,5.7117
2014-03-02 10:30:47,108.64143,34.196354,390.0,5.5914
2014-03-02 10:31:27,108.639046,34.19635,390.0,5.4059
2014-03-02 10:31:35,108.63859,34.196293,393.0,5.4435
2014-03-02 10:33:35,108.63403,34.19628,387.0,3.6046
2014-03-02 10:33:51,108.63303,34.196213,392.0,3.7606
2014-03-02 10:34:07,108.63207,34.196247,386.0,5.6344
2014-03-02 10:34:15,108.63159,34.19619,388.0,5.5193
2014-03-02 10:34:27,108.63096,34.196247,386.0,5.1044
2014-03-02 10:34:55,108.62913,34.196182,391.0,5.6563
2014-03-02 10:34:59,108.62896,34.19612,390.0,5.7651
