time,Lon,Lat,altitude,speed
2016-04-23 12:50:33,108.77979,34.08988,419.4,7.2744
2016-04-23 12:50:35,108.77965,34.089844,418.9,6.9247
2016-04-23 12:50:37,108.779495,34.089806,419.0,7.0961
2016-04-23 12:50:39,108.77936,34.089756,419.3,7.1104
2016-04-23 12:50:41,108.77922,34.089703,419.4,6.9484
2016-04-23 12:50:43,108.77909,34.089653,419.5,6.8437
2016-04-23 12:50:45,108.77896,34.089603,419.5,6.5997
2016-04-23 12:50:47,108.778824,34.089554,419.0,6.7138
2016-04-23 12:50:49,108.77869,34.089504,419.1,6.7979
2016-04-23 12:50:51,108.77855,34.089455,419.2,6.8822
2016-04-23 12:50:53,108.77841,34.089405,419.7,7.009
2016-04-23 12:50:55,108.77828,34.089363,420.1,6.7215
2016-04-23 12:50:57,108.77815,34.08932,420.7,6.4352
2016-04-23 12:50:59,108.77802,34.08927,421.2,6.5201
2016-04-23 12:51:01,108.77789,34.08923,421.1,6.4875
2016-04-23 12:51:03,108.77776,34.089188,420.4,6.4051
2016-04-23 12:51:05,108.77765,34.089146,420.0,5.9984
2016-04-23 12:51:07,108.77753,34.089096,419.8,5.8803
2016-04-23 12:51:09,108.777405,34.089046,419.5,6.2882
2016-04-23 12:51:11,108.777275,34.088997,419.1,6.4837
2016-04-23 12:51:13,108.777145,34.08895,418.4,6.5537
2016-04-23 12:51:15,108.77704,34.088917,418.8,5.8494
2016-04-23 12:51:17,108.776924,34.088875,419.1,5.4985
2016-04-23 12:51:19,108.77682,34.088837,419.0,5.5316
2016-04-23 12:51:21,108.7767,34.088795,419.0,5.616
2016-04-23 12:51:23,108.77659,34.08875,419.4,5.8212
2016-04-23 12:51:25,108.776474,34.088703,419.1,5.7976
2016-04-23 12:51:27,108.77636,34.08866,418.8,5.8564
2016-04-23 12:51:29,108.776245,34.08862,418.6,5.7548
2016-04-23 12:51:31,108.77612,34.08858,418.1,5.9561
2016-04-23 12:51:33,108.776,34.08854,417.9,6.063
2016-04-23 12:51:35,108.77587,34.088497,417.7,6.2008
2016-04-23 12:51:37,108.77575,34.08845,417.5,6.2758
2016-04-23 12:51:39,108.77563,34.08841,417.5,6.0314
2016-04-23 12:51:41,108.7755,34.088364,417.7,6.2323
2016-04-23 12:51:43,108.775375,34.08832,417.4,6.3815
2016-04-23 12:51:45,108.77525,34.08828,416.7,6.2112
2016-04-23 12:51:47,108.77512,34.08823,416.9,6.3815
2016-04-23 12:51:49,108.774994,34.08819,417.6,6.4027
2016-04-23 12:51:51,108.774864,34.088146,417.8,6.3394
2016-04-23 12:51:53,108.774734,34.0881,418.2,6.4876
2016-04-23 12:51:55,108.77461,34.08806,418.2,6.3175
2016-04-23 12:51:57,108.77448,34.088013,417.7,6.328
2016-04-23 12:51:59,108.77435,34.08797,417.2,6.4876
2016-04-23 12:52:01,108.77422,34.08793,416.1,6.4151
2016-04-23 12:52:03,108.7741,34.087883,415.4,6.2431
2016-04-23 12:52:05,108.77398,34.08784,415.6,6.0654
2016-04-23 12:52:07,108.773865,34.0878,415.3,5.8817
2016-04-23 12:52:09,108.77376,34.087753,415.6,5.6127
2016-04-23 12:52:11,108.773636,34.087708,415.4,5.8597
2016-04-23 12:52:13,108.77351,34.087666,415.8,6.2431
2016-04-23 12:52:15,108.7734,34.08762,416.2,5.9586
2016-04-23 12:52:17,108.77328,34.08758,415.4,5.8098
2016-04-23 12:52:19,108.77316,34.087547,414.5,5.8862
2016-04-23 12:52:21,108.77306,34.087513,413.6,5.3965
2016-04-23 12:52:23,108.772964,34.087475,412.8,4.9364
2016-04-23 12:52:25,108.77286,34.087433,412.6,5.1134
2016-04-23 12:52:27,108.77275,34.08739,411.6,5.4641
2016-04-23 12:52:29,108.77264,34.08735,411.4,5.5657
2016-04-23 12:52:31,108.77253,34.087307,411.4,5.5657
2016-04-23 12:52:33,108.772415,34.08726,411.4,5.7526
2016-04-23 12:52:35,108.77231,34.08722,411.6,5.6127
2016-04-23 12:52:37,108.7722,34.08718,412.0,5.4265
2016-04-23 12:52:39,108.772095,34.08714,412.3,5.4265
2016-04-23 12:52:41,108.77199,34.0871,413.0,5.3217
2016-04-23 12:52:43,108.77188,34.08706,413.9,5.4265
2016-04-23 12:52:45,108.771774,34.08702,414.1,5.4475
2016-04-23 12:52:47,108.771675,34.086983,414.9,5.1823
2016-04-23 12:52:49,108.77157,34.08694,415.2,5.1965
2016-04-23 12:52:51,108.77146,34.0869,415.1,5.4612
2016-04-23 12:52:53,108.771355,34.086853,414.7,5.5091
2016-04-23 12:52:55,108.77124,34.086803,414.2,5.738
2016-04-23 12:52:57,108.771126,34.086758,414.1,5.8966
2016-04-23 12:52:59,108.77102,34.086708,414.1,5.7121
2016-04-23 12:53:01,108.770905,34.08666,413.8,5.7714
2016-04-23 12:53:03,108.7708,34.08661,414.2,5.7512
2016-04-23 12:53:05,108.77068,34.08655,414.7,6.0153
2016-04-23 12:53:07,108.77057,34.08649,415.2,6.2584
2016-04-23 12:53:09,108.77045,34.086437,415.3,6.1569
2016-04-23 12:53:11,108.77033,34.086384,415.5,6.2621
2016-04-23 12:53:13,108.77022,34.086327,415.0,6.1147
2016-04-23 12:53:15,108.770096,34.086266,414.8,6.3074
2016-04-23 12:53:17,108.76997,34.08621,414.5,6.6111
2016-04-23 12:53:19,108.76985,34.08615,414.9,6.5173
2016-04-23 12:53:21,108.76973,34.086094,414.4,6.3976
2016-04-23 12:53:23,108.76961,34.086033,413.6,6.4117
2016-04-23 12:53:25,108.769485,34.08597,414.1,6.6105
2016-04-23 12:53:27,108.76936,34.085915,414.1,6.6248
2016-04-23 12:53:29,108.76925,34.085857,414.5,6.2562
2016-04-23 12:53:31,108.76913,34.085796,414.8,6.2436
2016-04-23 12:53:33,108.76901,34.085735,415.0,6.4833
2016-04-23 12:53:35,108.7689,34.08567,415.5,6.3489
2016-04-23 12:53:37,108.76878,34.08561,414.8,6.3336
2016-04-23 12:53:39,108.76866,34.08555,414.5,6.4544
2016-04-23 12:53:41,108.76854,34.085487,414.5,6.4979
2016-04-23 12:53:43,108.768425,34.085426,414.6,6.4152
2016-04-23 12:53:45,108.76831,34.085365,415.0,6.2882
2016-04-23 12:53:47,108.7682,34.085304,415.6,6.1916
2016-04-23 12:53:49,108.76809,34.085236,416.2,6.206
2016-04-23 12:53:51,108.76797,34.08517,415.6,6.4743
2016-04-23 12:53:53,108.76785,34.08511,415.7,6.5422
2016-04-23 12:53:55,108.76774,34.085045,415.9,6.3336
2016-04-23 12:53:57,108.76763,34.084972,415.7,6.3539
2016-04-23 12:53:59,108.76752,34.0849,415.7,6.4732
2016-04-23 12:54:01,108.767395,34.08483,415.1,6.6974
2016-04-23 12:54:03,108.76728,34.084763,415.3,6.7109
2016-04-23 12:54:05,108.76716,34.084698,414.5,6.5374
2016-04-23 12:54:07,108.76705,34.084637,414.7,6.3489
2016-04-23 12:54:09,108.766945,34.084576,414.6,6.0004
2016-04-23 12:54:11,108.766846,34.08451,414.5,5.8757
2016-04-23 12:54:13,108.76675,34.084442,414.4,5.8337
2016-04-23 12:54:15,108.766655,34.08438,415.0,5.6919
2016-04-23 12:54:17,108.766556,34.084316,416.2,5.6761
2016-04-23 12:54:19,108.76646,34.084248,416.7,5.7983
2016-04-23 12:54:21,108.76636,34.08418,416.2,5.887
2016-04-23 12:54:23,108.76625,34.084114,416.3,6.1034
2016-04-23 12:54:53,108.76483,34.08308,416.5,5.8308
2016-04-23 12:54:55,108.76475,34.08301,416.2,5.7751
2016-04-23 12:54:57,108.76466,34.082947,416.7,5.3842
2016-04-23 12:54:59,108.76457,34.08288,416.8,5.4986
2016-04-23 12:55:01,108.76448,34.082806,417.1,5.7042
2016-04-23 12:55:03,108.76439,34.082737,417.4,5.7426
2016-04-23 12:55:05,108.7643,34.08267,417.7,5.6096
2016-04-23 12:55:07,108.764206,34.082607,418.2,5.5684
2016-04-23 12:55:09,108.764114,34.08254,417.6,5.6035
2016-04-23 12:55:11,108.764015,34.082462,417.6,5.9654
2016-04-23 12:55:13,108.763916,34.082386,417.2,6.2537
2016-04-23 12:55:15,108.76382,34.082302,417.6,6.3198
2016-04-23 12:55:17,108.763725,34.082222,418.1,6.3343
2016-04-23 12:55:19,108.76363,34.08214,418.2,6.2783
2016-04-23 12:55:21,108.763535,34.08206,417.9,6.2783
2016-04-23 12:55:23,108.76345,34.081974,418.4,6.2024
2016-04-23 12:55:25,108.76335,34.081894,417.8,6.2799
2016-04-23 12:55:27,108.76327,34.081818,418.1,5.9985
2016-04-23 12:55:29,108.76318,34.08174,418.4,5.8006
2016-04-23 12:55:31,108.7631,34.081654,418.0,6.0087
2016-04-23 12:55:33,108.763016,34.08156,417.6,6.2686
2016-04-23 12:55:35,108.762924,34.081463,416.7,6.6792
2016-04-23 12:55:37,108.76285,34.08137,416.7,6.5196
2016-04-23 12:55:39,108.762764,34.081284,417.2,6.1912
2016-04-23 12:55:41,108.76267,34.08119,417.0,6.4972
2016-04-23 12:55:43,108.76258,34.081097,417.5,6.706
2016-04-23 12:55:45,108.76248,34.08101,417.7,6.6464
2016-04-23 12:55:47,108.7624,34.08093,418.4,6.2231
2016-04-23 12:55:49,108.762314,34.080845,418.7,5.9705
2016-04-23 12:55:51,108.76222,34.080765,419.2,6.1818
2016-04-23 12:55:53,108.76214,34.08068,419.6,6.09
2016-04-23 12:55:55,108.762054,34.080597,419.6,6.0348
2016-04-23 12:55:57,108.76196,34.08051,420.2,6.2856
2016-04-23 12:55:59,108.76188,34.080406,419.1,6.6514
2016-04-23 12:56:01,108.761795,34.080307,419.2,6.8028
2016-04-23 12:56:03,108.7617,34.08022,419.8,6.6265
2016-04-23 12:56:05,108.76162,34.080124,420.5,6.4896
2016-04-23 12:56:07,108.76153,34.080036,420.8,6.4408
2016-04-23 12:56:09,108.76144,34.07995,421.3,6.3696
2016-04-23 12:56:11,108.76135,34.079865,421.5,6.3066
2016-04-23 12:56:13,108.76126,34.079777,422.0,6.3486
2016-04-23 12:56:15,108.761185,34.079685,422.2,6.2826
2016-04-23 12:56:17,108.7611,34.079597,422.2,6.2136
2016-04-23 12:56:19,108.76102,34.07951,422.7,6.1724
2016-04-23 12:56:21,108.760925,34.079414,422.8,6.4896
2016-04-23 12:56:23,108.76084,34.079327,422.9,6.5617
2016-04-23 12:56:25,108.76075,34.07924,423.0,6.2954
2016-04-23 12:56:27,108.76066,34.07914,423.0,6.6483
2016-04-23 12:56:29,108.76057,34.07905,422.6,6.7137
2016-04-23 12:56:31,108.76048,34.078957,422.5,6.5617
2016-04-23 12:56:33,108.7604,34.078865,422.5,6.4629
2016-04-23 12:56:35,108.760315,34.07878,423.2,6.2164
2016-04-23 12:56:37,108.760216,34.078697,423.4,6.3055
2016-04-23 12:56:39,108.76012,34.078613,423.3,6.4584
2016-04-23 12:56:41,108.760025,34.078533,422.8,6.3344
2016-04-23 12:56:43,108.75994,34.07845,422.6,6.1407
2016-04-23 12:56:45,108.75985,34.07837,422.2,6.0636
2016-04-23 12:56:47,108.759766,34.078285,421.4,6.0901
2016-04-23 12:56:49,108.759674,34.0782,420.5,6.2253
2016-04-23 12:56:51,108.759575,34.078117,419.3,6.4149
2016-04-23 12:56:53,108.75948,34.078033,418.7,6.4424
2016-04-23 12:56:55,108.75939,34.077946,418.3,6.3829
2016-04-23 12:56:57,108.7593,34.07786,418.1,6.3486
2016-04-23 12:56:59,108.75922,34.07777,418.2,6.2657
2016-04-23 12:57:01,108.759125,34.077686,418.4,6.2954
2016-04-23 12:57:03,108.75905,34.0776,418.3,6.1363
2016-04-23 12:57:05,108.75896,34.077507,418.2,6.2605
2016-04-23 12:57:07,108.75887,34.07742,417.7,6.4973
2016-04-23 12:57:09,108.75878,34.077335,417.6,6.3276
2016-04-23 12:57:11,108.75869,34.07725,417.6,6.2857
2016-04-23 12:57:13,108.758606,34.077164,417.5,6.2167
2016-04-23 12:57:15,108.758514,34.077072,417.4,6.3958
2016-04-23 12:57:17,108.75843,34.076984,417.2,6.4389
2016-04-23 12:57:19,108.75834,34.076897,417.7,6.3022
2016-04-23 12:57:21,108.758255,34.076813,418.1,6.2316
2016-04-23 12:57:23,108.75817,34.07673,418.8,6.0724
2016-04-23 12:57:25,108.75809,34.076637,419.2,6.1944
2016-04-23 12:57:27,108.758,34.076546,419.2,6.4409
2016-04-23 12:57:29,108.75793,34.076454,419.2,6.2811
2016-04-23 12:57:31,108.757835,34.076366,419.3,6.2826
2016-04-23 12:57:33,108.75774,34.07627,419.7,6.7307
2016-04-23 12:57:35,108.75765,34.07618,419.6,6.6992
2016-04-23 12:57:37,108.75755,34.07609,419.2,6.6466
2016-04-23 12:57:39,108.75747,34.076,419.0,6.4973
2016-04-23 12:57:41,108.75739,34.075916,419.1,6.0802
2016-04-23 12:57:43,108.75731,34.075832,419.8,5.9484
2016-04-23 12:57:45,108.757225,34.075745,420.1,6.0853
2016-04-23 12:57:47,108.75713,34.075657,418.4,6.3909
2016-04-23 12:57:49,108.75706,34.075565,417.5,6.2827
2016-04-23 12:57:51,108.75698,34.07548,416.5,6.0116
2016-04-23 12:57:53,108.756905,34.075397,415.9,5.8778
2016-04-23 12:57:55,108.75682,34.075314,415.7,5.9048
2016-04-23 12:57:57,108.75672,34.075233,415.4,6.2394
2016-04-23 12:57:59,108.75664,34.07515,415.4,6.1614
2016-04-23 12:58:01,108.75655,34.07506,415.3,6.2009
2016-04-23 12:58:03,108.75647,34.074978,414.8,6.1793
2016-04-23 12:58:07,108.756355,34.074852,415.7,4.8805
2016-04-23 12:58:09,108.75628,34.074776,415.8,4.7456
2016-04-23 12:58:11,108.75619,34.07469,415.5,5.8919
2016-04-23 12:58:13,108.75609,34.0746,415.5,6.5633
2016-04-23 12:58:15,108.75598,34.074505,415.6,7.059
2016-04-23 12:58:17,108.75589,34.07441,415.9,7.0075
2016-04-23 12:58:19,108.75579,34.07431,415.9,6.966
2016-04-23 12:58:21,108.75571,34.07422,416.1,6.7138
2016-04-23 12:58:23,108.755615,34.074123,416.3,6.5773
2016-04-23 12:58:25,108.75552,34.07403,416.2,6.8584
2016-04-23 12:58:27,108.75544,34.073948,416.3,6.3169
2016-04-23 12:58:59,108.754135,34.0726,414.0,5.9957
2016-04-23 12:59:01,108.75405,34.072514,413.8,6.0144
2016-04-23 12:59:03,108.753975,34.07243,413.6,5.9922
2016-04-23 12:59:05,108.75389,34.07235,413.4,5.8616
2016-04-23 12:59:07,108.75381,34.072273,413.7,5.7865
2016-04-23 12:59:09,108.75372,34.072193,413.4,5.8627
2016-04-23 12:59:11,108.75364,34.072117,412.8,5.8421
2016-04-23 12:59:13,108.753555,34.072037,412.9,5.7655
2016-04-23 12:59:15,108.75347,34.071957,412.7,5.9251
2016-04-23 12:59:17,108.753395,34.071873,412.1,5.8616
2016-04-23 12:59:19,108.75331,34.071793,411.0,5.8616
2016-04-23 12:59:21,108.75323,34.071705,410.5,6.0205
2016-04-23 12:59:23,108.75315,34.071613,410.8,6.2138
2016-04-23 12:59:25,108.75307,34.07153,410.8,6.1025
2016-04-23 12:59:27,108.75298,34.071445,410.2,6.0938
2016-04-23 12:59:29,108.75291,34.07136,409.9,5.9922
2016-04-23 12:59:31,108.75282,34.07128,409.9,5.8833
2016-04-23 12:59:33,108.75275,34.071198,411.0,5.8185
2016-04-23 12:59:35,108.75266,34.071114,411.1,5.905
2016-04-23 12:59:37,108.75258,34.07103,411.4,6.0938
2016-04-23 12:59:39,108.752495,34.070942,412.5,6.1072
2016-04-23 12:59:41,108.7524,34.070858,413.0,6.3278
2016-04-23 12:59:43,108.75231,34.07077,412.9,6.4038
2016-04-23 12:59:45,108.75223,34.070683,413.3,6.2442
2016-04-23 12:59:47,108.752144,34.070595,414.3,6.1869
2016-04-23 12:59:49,108.75206,34.07051,415.2,6.201
2016-04-23 12:59:51,108.751976,34.07042,416.3,6.2154
2016-04-23 12:59:53,108.75189,34.07033,417.1,6.3531
2016-04-23 12:59:55,108.75181,34.070248,417.5,6.1215
2016-04-23 12:59:57,108.75172,34.070164,417.6,6.0513
2016-04-23 12:59:59,108.751625,34.070072,417.9,6.4873
2016-04-23 13:00:01,108.75154,34.069984,418.2,6.4975
2016-04-23 13:00:03,108.75145,34.069897,418.2,6.317
2016-04-23 13:00:05,108.751366,34.069805,418.7,6.3886
2016-04-23 13:00:07,108.751274,34.069717,418.8,6.4392
2016-04-23 13:00:09,108.75119,34.06963,419.0,6.3318
2016-04-23 13:00:11,108.7511,34.069542,418.7,6.3024
2016-04-23 13:00:13,108.75101,34.069454,418.6,6.4123
2016-04-23 13:00:15,108.750916,34.069366,418.4,6.4722
2016-04-23 13:00:17,108.750824,34.06928,417.8,6.4607
2016-04-23 13:00:19,108.75074,34.069195,418.9,6.2468
2016-04-23 13:00:21,108.750656,34.069107,419.4,6.1721
2016-04-23 13:00:23,108.750565,34.069023,419.1,6.2531
2016-04-23 13:00:25,108.75047,34.068935,419.0,6.4192
2016-04-23 13:00:27,108.750374,34.068844,418.8,6.6412
2016-04-23 13:00:29,108.750275,34.06874,418.6,7.039
2016-04-23 13:00:31,108.750175,34.068634,419.0,7.4215
2016-04-23 13:00:33,108.75008,34.06854,418.8,7.1466
2016-04-23 13:01:05,108.74872,34.067142,421.1,6.2727
2016-04-23 13:01:07,108.748634,34.06706,421.1,6.2269
2016-04-23 13:01:09,108.74854,34.06698,420.4,6.1206
2016-04-23 13:01:11,108.74846,34.0669,420.2,5.9865
2016-04-23 13:01:13,108.748375,34.06681,420.4,6.0638
2016-04-23 13:01:15,108.7483,34.066727,420.8,6.0584
2016-04-23 13:01:17,108.748215,34.066647,420.6,5.8401
2016-04-23 13:01:19,108.74813,34.066563,420.2,6.0091
2016-04-23 13:01:21,108.74806,34.06647,420.6,6.0787
2016-04-23 13:01:23,108.74798,34.06639,420.6,5.9211
2016-04-23 13:01:25,108.747894,34.066315,419.7,5.7601
2016-04-23 13:01:27,108.74782,34.066235,419.6,5.6693
2016-04-23 13:01:29,108.747734,34.06615,419.6,5.8834
2016-04-23 13:01:31,108.74765,34.066067,419.3,6.094
2016-04-23 13:01:33,108.74757,34.065983,418.9,5.9845
2016-04-23 13:01:35,108.74748,34.065907,418.6,5.9253
2016-04-23 13:01:37,108.7474,34.065826,418.8,5.8629
2016-04-23 13:01:39,108.747314,34.065742,418.8,5.9709
2016-04-23 13:01:41,108.74723,34.06566,418.2,6.0515
2016-04-23 13:01:43,108.74714,34.065567,417.8,6.3025
2016-04-23 13:01:45,108.74705,34.065483,417.8,6.4337
2016-04-23 13:01:47,108.74696,34.065395,417.7,6.328
2016-04-23 13:01:49,108.74688,34.065304,418.0,6.3314
2016-04-23 13:01:51,108.746796,34.065216,418.5,6.2469
2016-04-23 13:01:53,108.74671,34.06513,419.0,6.2227
2016-04-23 13:01:55,108.74663,34.065037,419.0,6.2748
2016-04-23 13:01:57,108.746544,34.064957,418.9,6.1434
2016-04-23 13:01:59,108.74647,34.064877,419.3,5.7757
2016-04-23 13:02:01,108.74639,34.0648,419.6,5.6236
2016-04-23 13:02:03,108.746315,34.064724,419.3,5.5525
2016-04-23 13:02:05,108.74623,34.064644,419.6,5.6905
2016-04-23 13:02:07,108.74615,34.064556,419.4,6.0207
2016-04-23 13:02:09,108.74606,34.064465,419.3,6.3314
2016-04-23 13:02:11,108.74597,34.064377,419.2,6.4763
2016-04-23 13:02:13,108.74588,34.06429,419.4,6.3913
2016-04-23 13:02:15,108.7458,34.064205,419.2,6.1796
2016-04-23 13:02:17,108.74571,34.06413,419.5,5.9253
2016-04-23 13:02:19,108.745636,34.06405,419.9,5.7297
2016-04-23 13:02:21,108.74555,34.063965,419.5,5.8835
2016-04-23 13:02:23,108.74547,34.063885,418.9,5.971
2016-04-23 13:02:25,108.74538,34.063805,418.5,5.9253
2016-04-23 13:02:27,108.745285,34.06372,417.9,6.2601
2016-04-23 13:02:29,108.7452,34.06364,417.9,6.1823
2016-04-23 13:02:31,108.74512,34.063564,418.1,5.7658
2016-04-23 13:02:33,108.74504,34.063488,418.3,5.6063
2016-04-23 13:02:35,108.744965,34.06341,418.3,5.5739
2016-04-23 13:02:37,108.74488,34.06333,418.1,5.7331
2016-04-23 13:02:39,108.744804,34.063244,418.2,5.9196
2016-04-23 13:02:41,108.74473,34.063156,418.1,5.9438
2016-04-23 13:02:43,108.744644,34.06307,418.2,6.0805
2016-04-23 13:02:45,108.74456,34.062984,418.4,6.1797
2016-04-23 13:02:47,108.744484,34.0629,418.5,5.9925
2016-04-23 13:02:49,108.74441,34.062817,418.6,5.7866
2016-04-23 13:02:51,108.74433,34.062737,419.0,5.7541
2016-04-23 13:02:53,108.74425,34.06266,418.5,5.7118
2016-04-23 13:02:55,108.74418,34.06258,418.9,5.566
2016-04-23 13:02:57,108.744095,34.062496,419.6,5.7902
2016-04-23 13:02:59,108.74402,34.062412,419.7,5.9487
2016-04-23 13:03:01,108.74394,34.062332,419.9,5.7902
2016-04-23 13:03:03,108.743866,34.06225,420.8,5.7322
2016-04-23 13:03:05,108.7438,34.06217,421.3,5.5385
2016-04-23 13:03:07,108.74372,34.062088,421.8,5.6201
2016-04-23 13:03:09,108.74364,34.062008,422.4,5.8187
2016-04-23 13:03:11,108.74356,34.061928,422.9,5.7758
2016-04-23 13:03:13,108.74348,34.06185,422.4,5.7331
2016-04-23 13:03:15,108.74339,34.06177,422.0,5.8838
2016-04-23 13:03:17,108.74332,34.061687,421.8,5.8403
2016-04-23 13:03:19,108.74323,34.061604,421.6,5.9052
2016-04-23 13:03:21,108.743164,34.06151,421.5,6.0924
2016-04-23 13:03:23,108.74308,34.061424,421.1,6.0804
2016-04-23 13:03:25,108.74299,34.061344,421.1,6.1116
2016-04-23 13:03:27,108.7429,34.061268,421.5,5.9991
2016-04-23 13:03:29,108.742805,34.061184,422.2,6.1591
2016-04-23 13:03:31,108.742714,34.06109,422.1,6.5447
2016-04-23 13:03:33,108.74263,34.060993,422.4,6.6659
2016-04-23 13:03:35,108.74254,34.060898,422.5,6.6742
2016-04-23 13:03:37,108.74245,34.0608,422.6,6.78
2016-04-23 13:03:39,108.74236,34.060703,422.2,6.8241
2016-04-23 13:03:41,108.74227,34.060608,421.6,6.7581
2016-04-23 13:03:43,108.74217,34.06051,421.0,6.9232
2016-04-23 13:03:45,108.74208,34.060413,420.7,6.9664
2016-04-23 13:03:47,108.74198,34.060326,420.3,6.7312
2016-04-23 13:03:49,108.74189,34.06024,420.4,6.5019
2016-04-23 13:03:51,108.74179,34.06015,420.1,6.5638
2016-04-23 13:03:53,108.74169,34.060055,420.5,6.9038
2016-04-23 13:03:55,108.7416,34.05996,421.0,6.8588
2016-04-23 13:03:57,108.74151,34.059868,421.2,6.6488
2016-04-23 13:03:59,108.74141,34.059772,421.4,6.8161
2016-04-23 13:04:01,108.741325,34.05968,421.7,6.7428
2016-04-23 13:04:03,108.741234,34.059593,421.7,6.4179
2016-04-23 13:04:05,108.74115,34.059517,422.3,6.0642
2016-04-23 13:04:07,108.74107,34.05944,423.1,5.6881
2016-04-23 13:04:09,108.74099,34.059364,423.9,5.6274
2016-04-23 13:04:11,108.74091,34.05929,423.7,5.5646
2016-04-23 13:04:13,108.74083,34.05922,422.7,5.4408
2016-04-23 13:04:15,108.74076,34.059147,422.4,5.2665
2016-04-23 13:04:17,108.740685,34.059074,422.7,5.2558
2016-04-23 13:04:19,108.74061,34.059,422.4,5.3509
2016-04-23 13:04:23,108.74048,34.058857,422.1,5.1068
2016-04-23 13:04:25,108.7404,34.058784,422.8,5.14
2016-04-23 13:04:27,108.74033,34.05871,423.4,5.3509
2016-04-23 13:04:31,108.7402,34.05857,425.3,5.0158
2016-04-23 13:04:33,108.74012,34.058495,425.5,5.1256
2016-04-23 13:04:35,108.74005,34.05842,425.4,5.4149
2016-04-23 13:04:39,108.73992,34.058285,425.5,4.9574
2016-04-23 13:04:43,108.73979,34.05816,425.3,4.6929
2016-04-23 13:04:47,108.739655,34.058037,425.1,4.6037
2016-04-23 13:04:51,108.739555,34.057907,425.6,4.4372
2016-04-23 13:04:55,108.73943,34.057766,425.4,4.5718
2016-04-23 13:04:59,108.739296,34.057632,425.2,4.8482
2016-04-23 13:05:03,108.73917,34.057507,425.3,4.6822
2016-04-23 13:05:07,108.73905,34.05738,425.5,4.5048
2016-04-23 13:05:11,108.738914,34.057243,426.9,4.7069
2016-04-23 13:05:13,108.738846,34.05717,427.2,4.9957
2016-04-23 13:05:15,108.73878,34.057095,428.0,5.143
2016-04-23 13:05:17,108.73871,34.05702,428.6,5.2152
2016-04-23 13:05:19,108.73864,34.056946,428.5,5.249
2016-04-23 13:05:23,108.7385,34.056812,427.4,5.0255
2016-04-23 13:05:25,108.73843,34.056747,426.5,4.8987
2016-04-23 13:05:27,108.73836,34.056675,425.7,4.99
2016-04-23 13:05:29,108.73827,34.056606,425.2,5.3798
2016-04-23 13:05:33,108.73814,34.056465,425.7,5.1533
2016-04-23 13:05:35,108.73807,34.056393,426.2,5.0012
2016-04-23 13:05:37,108.738,34.056316,426.3,5.249
2016-04-23 13:05:39,108.73793,34.056248,426.2,5.1618
2016-04-23 13:05:41,108.737854,34.05617,425.5,5.2706
2016-04-23 13:05:43,108.737785,34.0561,424.8,5.299
2016-04-23 13:05:45,108.73771,34.056026,424.8,5.1984
2016-04-23 13:05:47,108.73763,34.055954,425.1,5.4052
2016-04-23 13:05:49,108.73755,34.055878,424.9,5.5232
2016-04-23 13:05:51,108.73747,34.055805,425.1,5.5439
2016-04-23 13:05:53,108.7374,34.05574,425.8,5.1625
2016-04-23 13:05:55,108.73733,34.05567,425.6,4.9477
2016-04-23 13:05:57,108.73726,34.055595,425.6,5.1618
2016-04-23 13:05:59,108.73719,34.05552,425.7,5.271
2016-04-23 13:06:01,108.73711,34.055447,425.2,5.3723
2016-04-23 13:06:03,108.73703,34.055374,425.0,5.4819
2016-04-23 13:06:05,108.73696,34.055298,424.4,5.3936
2016-04-23 13:06:07,108.736885,34.05522,424.1,5.4295
2016-04-23 13:06:09,108.73681,34.055145,424.0,5.4795
2016-04-23 13:06:11,108.73673,34.055073,423.7,5.4261
2016-04-23 13:06:13,108.73666,34.055,423.6,5.3087
2016-04-23 13:06:15,108.73658,34.05493,424.3,5.2666
2016-04-23 13:06:17,108.7365,34.054855,425.1,5.4614
2016-04-23 13:06:19,108.736435,34.05478,425.9,5.3423
2016-04-23 13:06:21,108.73637,34.05471,426.6,5.0211
2016-04-23 13:06:23,108.73629,34.054638,426.9,5.1706
2016-04-23 13:06:25,108.73622,34.05456,427.4,5.415
2016-04-23 13:06:27,108.736145,34.054485,427.8,5.4076
2016-04-23 13:06:29,108.73607,34.054413,427.7,5.3511
2016-04-23 13:06:31,108.736,34.054337,428.3,5.299
2016-04-23 13:06:33,108.73593,34.05426,428.8,5.3373
2016-04-23 13:06:35,108.73585,34.054184,428.3,5.4795
2016-04-23 13:06:37,108.73578,34.05411,428.3,5.415
2016-04-23 13:06:39,108.735695,34.05403,428.4,5.5741
2016-04-23 13:06:41,108.73561,34.053955,428.1,5.822
2016-04-23 13:06:43,108.73553,34.05388,427.6,5.6417
2016-04-23 13:06:45,108.73544,34.0538,427.5,5.822
2016-04-23 13:06:47,108.73536,34.05372,426.8,5.9256
2016-04-23 13:06:49,108.735275,34.053642,426.1,5.808
2016-04-23 13:06:51,108.73519,34.053562,426.4,5.884
2016-04-23 13:06:53,108.735115,34.053486,426.5,5.6909
2016-04-23 13:06:55,108.73504,34.05341,426.7,5.458
2016-04-23 13:06:57,108.73496,34.053333,427.1,5.5528
2016-04-23 13:06:59,108.73489,34.05326,428.2,5.415
2016-04-23 13:07:01,108.73481,34.05318,428.6,5.4795
2016-04-23 13:07:03,108.73473,34.05311,428.3,5.5648
