time,Lon,Lat,altitude,speed
2016-03-05 14:47:39,109.03291,34.040424,518.1,5.3007
2016-03-05 14:47:43,109.03269,34.04043,519.3,5.2246
2016-03-05 14:47:45,109.03258,34.04043,520.3,5.069
2016-03-05 14:47:47,109.03246,34.040424,521.1,5.3007
2016-03-05 14:47:49,109.03234,34.040417,521.5,5.5403
2016-03-05 14:47:51,109.03223,34.040417,522.2,5.3017
2016-03-05 14:47:55,109.03201,34.04042,523.0,5.0681
2016-03-05 14:47:57,109.03189,34.04042,523.9,5.2216
2016-03-05 14:47:59,109.03178,34.040417,523.8,5.2988
2016-03-05 14:48:03,109.03156,34.04041,525.5,5.0711
2016-03-05 14:48:05,109.03144,34.040398,526.0,5.2332
2016-03-05 14:48:07,109.03132,34.04038,526.3,5.591
2016-03-05 14:48:11,109.0311,34.040367,526.5,5.2528
2016-03-05 14:48:13,109.03098,34.040356,526.4,5.2402
2016-03-05 14:48:15,109.03087,34.04034,525.9,5.351
2016-03-05 14:48:17,109.03076,34.040337,526.5,5.0952
2016-03-05 14:48:21,109.030556,34.040314,527.5,4.8461
2016-03-05 14:48:25,109.03034,34.040302,528.6,4.8618
2016-03-05 14:48:29,109.03013,34.0403,528.7,4.9104
2016-03-05 14:48:31,109.03,34.0403,528.6,5.2215
2016-03-05 14:48:33,109.029884,34.04029,528.6,5.6735
2016-03-05 14:48:37,109.029686,34.04029,528.9,4.8256
2016-03-05 14:48:41,109.02948,34.04028,531.3,4.6552
2016-03-05 14:48:45,109.0293,34.040257,532.5,4.4694
2016-03-05 14:48:49,109.029144,34.040245,533.2,3.9004
2016-03-05 14:48:53,109.02897,34.040234,533.3,3.8142
2016-03-05 14:48:57,109.02877,34.04023,533.0,4.3126
2016-03-05 14:48:59,109.02866,34.040222,533.1,4.7658
2016-03-05 14:49:01,109.02855,34.040215,532.9,5.0849
2016-03-05 14:49:03,109.028435,34.04021,532.8,5.1937
2016-03-05 14:49:05,109.02831,34.040203,532.8,5.5385
2016-03-05 14:49:07,109.02819,34.0402,533.7,5.6505
2016-03-05 14:49:09,109.02807,34.040188,533.9,5.5442
2016-03-05 14:49:11,109.02795,34.040176,533.9,5.5686
2016-03-05 14:49:13,109.027824,34.040173,534.5,5.682
2016-03-05 14:49:15,109.027695,34.04017,535.1,5.8764
2016-03-05 14:49:17,109.02757,34.04016,535.5,5.8621
2016-03-05 14:49:19,109.02744,34.040157,536.2,5.8851
2016-03-05 14:49:21,109.0273,34.040146,538.1,6.2317
2016-03-05 14:49:23,109.027176,34.04014,538.6,6.0997
2016-03-05 14:49:25,109.027054,34.040134,539.0,5.6765
2016-03-05 14:49:27,109.02695,34.04013,539.3,5.2134
2016-03-05 14:49:29,109.02683,34.040127,540.3,5.1636
2016-03-05 14:49:33,109.02661,34.040127,542.5,5.2216
2016-03-05 14:49:35,109.026505,34.040123,543.0,4.9915
2016-03-05 14:49:39,109.0263,34.040123,543.0,4.7612
2016-03-05 14:49:43,109.02608,34.040115,542.9,4.8963
2016-03-05 14:49:45,109.02597,34.04011,542.9,5.0735
2016-03-05 14:49:49,109.025764,34.040108,542.5,4.8545
2016-03-05 14:49:53,109.02556,34.040092,542.1,4.7289
2016-03-05 14:49:57,109.02535,34.04009,541.4,4.7749
2016-03-05 14:50:01,109.025185,34.04008,541.6,4.3223
2016-03-05 14:50:03,109.02516,34.04008,542.7,2.9237
2016-03-05 14:50:51,109.025,34.040073,543.8,0.3413
2016-03-05 14:50:55,109.02489,34.040073,542.8,0.4787
2016-03-05 14:50:59,109.02474,34.040062,541.6,2.9985
2016-03-05 14:51:03,109.024666,34.04006,540.8,2.5863
2016-03-05 14:51:35,109.024506,34.040073,542.0,0.5999
2016-03-05 14:51:39,109.02434,34.040073,541.6,0.8354
2016-03-05 14:51:43,109.02412,34.04006,540.7,4.4495
2016-03-05 14:51:45,109.023994,34.040043,540.1,5.3425
2016-03-05 14:51:47,109.02389,34.040028,539.5,5.3723
2016-03-05 14:51:49,109.02378,34.040016,538.9,4.9864
2016-03-05 14:51:51,109.02366,34.040005,538.3,5.3366
2016-03-05 14:51:53,109.02353,34.039993,537.9,5.7942
2016-03-05 14:51:55,109.02338,34.039974,537.6,6.5072
2016-03-05 14:51:57,109.023224,34.039955,537.3,7.1275
2016-03-05 14:51:59,109.023056,34.039936,536.7,7.5378
2016-03-05 14:52:01,109.02288,34.039913,536.2,8.0097
2016-03-05 14:52:03,109.0227,34.03988,535.6,8.347
2016-03-05 14:52:05,109.0225,34.039845,535.3,8.9552
2016-03-05 14:52:07,109.02231,34.03981,534.5,9.1921
2016-03-05 14:52:09,109.02211,34.03978,533.7,9.1637
2016-03-05 14:52:11,109.02192,34.03974,533.3,9.1921
2016-03-05 14:52:13,109.02173,34.039673,533.6,9.245
2016-03-05 14:52:15,109.02151,34.03962,533.7,10.0163
2016-03-05 14:52:17,109.02131,34.039566,535.5,10.1218
2016-03-05 14:52:19,109.02113,34.039513,536.7,9.245
2016-03-05 14:52:21,109.02096,34.03946,536.9,8.584
2016-03-05 14:52:23,109.0208,34.0394,538.1,8.2252
2016-03-05 14:52:25,109.02065,34.039345,540.8,7.8239
2016-03-05 14:52:27,109.02052,34.039288,542.0,7.1621
2016-03-05 14:52:29,109.0204,34.039227,544.1,6.6276
2016-03-05 14:52:31,109.02027,34.039173,545.4,6.5867
2016-03-05 14:52:33,109.02016,34.039127,546.7,6.1881
2016-03-05 14:52:37,109.01998,34.039055,548.3,4.9615
2016-03-05 14:52:41,109.01983,34.038994,550.2,4.2266
2016-03-05 14:52:45,109.01969,34.038933,551.2,3.746
2016-03-05 14:52:49,109.01955,34.03886,553.1,3.7242
2016-03-05 14:52:53,109.01942,34.038784,553.9,3.7363
2016-03-05 14:52:57,109.01926,34.03872,554.2,3.8657
2016-03-05 14:53:01,109.01909,34.038647,555.7,4.2512
2016-03-05 14:53:05,109.018906,34.03858,556.7,4.5179
2016-03-05 14:53:09,109.018745,34.03851,556.7,4.4064
2016-03-05 14:53:13,109.01856,34.038418,556.8,4.5773
2016-03-05 14:53:17,109.01837,34.038334,558.0,4.9639
2016-03-05 14:53:21,109.018196,34.038246,559.0,4.8262
2016-03-05 14:53:25,109.01805,34.038174,558.7,4.3047
2016-03-05 14:53:29,109.017914,34.038094,557.9,3.8747
2016-03-05 14:53:33,109.0178,34.038033,557.0,3.4831
2016-03-05 14:53:37,109.017654,34.03797,557.6,3.4552
2016-03-05 14:53:41,109.017525,34.037918,558.1,3.5479
2016-03-05 14:53:45,109.0174,34.037865,558.2,3.2694
2016-03-05 14:53:49,109.01728,34.037792,558.4,3.3212
2016-03-05 14:53:53,109.01717,34.037743,559.6,3.1454
2016-03-05 14:53:57,109.017044,34.037685,560.2,3.0985
2016-03-05 14:54:01,109.01692,34.03763,560.3,3.28
2016-03-05 14:54:03,109.01688,34.037617,559.5,2.8163
2016-03-05 15:05:25,109.01672,34.03754,561.4,0.0307
2016-03-05 15:07:57,109.016594,34.037453,558.2,0.0384
2016-03-05 15:08:01,109.016464,34.03739,556.7,0.1852
2016-03-05 15:08:05,109.01633,34.037334,554.9,3.4615
2016-03-05 15:08:09,109.0162,34.037266,553.4,3.4952
2016-03-05 15:08:13,109.01609,34.037216,552.5,3.2143
2016-03-05 15:08:15,109.01606,34.03721,552.2,2.3874
2016-03-05 15:08:53,109.015755,34.037052,552.3,0.8963
2016-03-05 15:08:55,109.015625,34.037,552.2,1.1597
2016-03-05 15:08:57,109.015495,34.03695,552.5,6.6267
2016-03-05 15:08:59,109.01538,34.0369,552.5,6.2913
2016-03-05 15:09:01,109.015274,34.036858,552.3,5.6973
2016-03-05 15:09:03,109.01516,34.036816,552.0,5.58
2016-03-05 15:09:05,109.01505,34.036777,551.8,5.63
2016-03-05 15:09:07,109.014946,34.03674,551.8,5.3634
2016-03-05 15:09:09,109.01483,34.036694,551.5,5.5685
2016-03-05 15:09:11,109.01472,34.03665,551.3,5.7761
2016-03-05 15:09:13,109.0146,34.036613,551.4,5.757
2016-03-05 15:09:17,109.01442,34.036552,551.4,4.9523
2016-03-05 15:09:21,109.01422,34.03649,551.4,4.6989
2016-03-05 15:09:25,109.014046,34.036438,552.5,4.59
2016-03-05 15:09:29,109.01391,34.036385,553.3,3.8574
2016-03-05 15:09:33,109.013756,34.036335,553.0,3.6341
2016-03-05 15:09:37,109.01354,34.036285,553.3,4.4827
2016-03-05 15:09:39,109.01343,34.03626,553.8,5.1959
2016-03-05 15:09:41,109.01331,34.036232,554.3,5.4994
2016-03-05 15:09:43,109.01319,34.0362,555.1,5.7748
2016-03-05 15:09:45,109.01307,34.036175,555.9,5.7513
2016-03-05 15:09:47,109.01295,34.03615,556.6,5.7008
2016-03-05 15:09:49,109.012825,34.036133,555.9,5.7634
2016-03-05 15:09:51,109.01272,34.036114,555.7,5.3921
2016-03-05 15:09:53,109.0126,34.0361,555.4,5.2637
2016-03-05 15:09:57,109.0124,34.036064,554.6,5.001
2016-03-05 15:09:59,109.01229,34.03605,554.0,4.8502
2016-03-05 15:10:01,109.01217,34.03603,554.2,5.382
2016-03-05 15:10:03,109.01205,34.03601,555.0,5.6394
2016-03-05 15:10:05,109.01193,34.035995,555.7,5.6137
2016-03-05 15:10:09,109.011734,34.03598,556.1,4.8847
2016-03-05 15:10:13,109.011536,34.03596,555.2,4.5642
2016-03-05 15:10:15,109.01142,34.03595,554.7,4.8542
2016-03-05 15:10:19,109.01121,34.035942,554.2,5.0177
2016-03-05 15:10:21,109.01109,34.035934,555.1,5.0767
2016-03-05 15:10:23,109.01099,34.035927,555.6,5.0851
2016-03-05 15:10:27,109.01078,34.03592,555.4,4.7679
2016-03-05 15:10:31,109.01063,34.03592,555.6,4.1477
2016-03-05 15:10:37,109.01048,34.03591,555.5,2.7666
2016-03-05 15:10:41,109.01036,34.035908,557.7,2.4915
2016-03-05 15:10:45,109.01022,34.035908,558.0,2.9949
2016-03-05 15:10:49,109.01009,34.035904,557.5,3.1104
2016-03-05 15:10:53,109.00996,34.035908,556.8,2.9947
2016-03-05 15:10:57,109.00978,34.035915,556.4,3.5739
2016-03-05 15:11:01,109.00959,34.03592,554.3,4.265
2016-03-05 15:11:05,109.00941,34.03592,553.6,4.2623
2016-03-05 15:11:09,109.00923,34.035927,553.1,4.1477
2016-03-05 15:11:13,109.00906,34.035927,551.8,4.0326
2016-03-05 15:11:17,109.00888,34.03593,551.1,4.0316
2016-03-05 15:11:21,109.00871,34.03593,552.3,4.0316
2016-03-05 15:11:25,109.00856,34.03593,556.5,3.6858
2016-03-05 15:11:29,109.00842,34.03593,557.5,3.3403
2016-03-05 15:11:33,109.00826,34.03594,560.4,3.4583
2016-03-05 15:11:37,109.00811,34.03594,561.9,3.5734
2016-03-05 15:11:41,109.00795,34.035934,564.3,3.5716
2016-03-05 15:11:45,109.00787,34.035957,566.3,2.7745
2016-03-05 15:12:07,109.0077,34.03596,567.4,0.893
2016-03-05 15:12:11,109.00753,34.035976,566.9,1.2077
2016-03-05 15:12:15,109.00738,34.035984,565.6,3.7009
2016-03-05 15:12:19,109.0072,34.035988,564.5,3.8047
2016-03-05 15:12:23,109.00701,34.03599,562.9,4.2626
2016-03-05 15:12:27,109.00682,34.035995,562.1,4.378
2016-03-05 15:12:31,109.00667,34.036,561.8,3.9187
2016-03-05 15:12:35,109.00649,34.036,562.5,3.8016
2016-03-05 15:12:39,109.006294,34.036003,563.9,4.331
2016-03-05 15:12:43,109.006134,34.036007,564.4,4.1016
2016-03-05 15:12:47,109.006004,34.03601,564.5,3.3417
2016-03-05 15:12:51,109.00589,34.036022,565.2,2.8182
2016-03-05 15:12:57,109.00578,34.03605,566.1,2.1114
2016-03-05 15:13:01,109.00561,34.03603,565.1,2.5816
2016-03-05 15:13:05,109.00542,34.036022,566.7,4.1648
2016-03-05 15:13:09,109.00523,34.036007,571.1,4.3886
2016-03-05 15:13:13,109.00504,34.03601,576.3,4.3801
2016-03-05 15:13:17,109.00489,34.03601,579.1,3.9164
2016-03-05 15:13:21,109.00474,34.036026,580.8,3.4626
2016-03-05 15:13:25,109.00459,34.036034,581.2,3.4715
2016-03-05 15:13:29,109.004456,34.03604,580.5,3.277
2016-03-05 15:13:33,109.004326,34.03605,579.2,3.0489
2016-03-05 15:13:37,109.00418,34.03608,578.0,3.2273
2016-03-05 15:13:41,109.00404,34.036137,577.2,3.5091
2016-03-05 15:13:45,109.00394,34.036175,577.6,3.0635
2016-03-05 15:13:51,109.003784,34.036198,577.0,2.4545
2016-03-05 15:13:55,109.00366,34.036194,576.8,2.5887
2016-03-05 15:13:59,109.00351,34.036163,577.4,3.1933
2016-03-05 15:14:03,109.00336,34.036133,577.5,3.558
2016-03-05 15:14:07,109.00319,34.036125,579.2,3.7235
2016-03-05 15:14:11,109.00298,34.036118,579.6,4.3819
2016-03-05 15:14:15,109.002785,34.03612,578.9,4.6654
2016-03-05 15:14:19,109.00263,34.036125,577.9,4.0325
2016-03-05 15:14:23,109.0025,34.03613,577.4,3.2856
2016-03-05 15:14:27,109.002365,34.036133,576.7,3.0543
2016-03-05 15:14:31,109.00221,34.036133,576.5,3.3405
2016-03-05 15:14:35,109.00207,34.036137,575.1,3.3983
2016-03-05 15:14:39,109.001915,34.03614,575.3,3.3993
2016-03-05 15:14:43,109.00177,34.03614,574.5,3.4557
2016-03-05 15:14:47,109.00162,34.036144,574.0,3.3983
2016-03-05 15:14:51,109.00149,34.03614,573.1,3.2251
2016-03-05 15:14:55,109.00134,34.03614,572.2,3.2256
2016-03-05 15:14:59,109.0012,34.036144,571.4,3.3407
2016-03-05 15:15:03,109.00103,34.03615,571.7,3.5733
2016-03-05 15:15:07,109.00088,34.036163,572.1,3.6953
2016-03-05 15:15:11,109.000725,34.036163,572.2,3.5177
2016-03-05 15:15:15,109.00057,34.03617,573.3,3.572
2016-03-05 15:15:19,109.000404,34.036175,575.0,3.7011
2016-03-05 15:15:23,109.00026,34.036182,576.4,3.5745
2016-03-05 15:15:27,109.00012,34.036186,576.4,3.2747
2016-03-05 15:15:31,109.00001,34.036194,576.7,2.8844
2016-03-05 15:15:35,108.999855,34.036198,576.4,3.0569
2016-03-05 15:15:39,108.99969,34.036205,576.0,3.689
2016-03-05 15:15:43,108.999504,34.036205,575.7,4.0441
2016-03-05 15:15:47,108.99934,34.03621,575.9,4.032
2016-03-05 15:15:51,108.99917,34.036217,575.6,3.8507
2016-03-05 15:15:53,108.99906,34.036217,576.1,4.3021
2016-03-05 15:15:57,108.99888,34.036224,576.6,4.4556
2016-03-05 15:16:01,108.99871,34.03623,576.8,4.0354
2016-03-05 15:16:05,108.99851,34.036224,577.8,4.2617
2016-03-05 15:16:09,108.998344,34.03623,578.5,4.2157
2016-03-05 15:16:13,108.99821,34.03624,578.9,3.4626
2016-03-05 15:16:17,108.998055,34.036247,579.5,3.3371
2016-03-05 15:16:21,108.997894,34.036255,578.1,3.6457
2016-03-05 15:16:25,108.99774,34.03626,577.8,3.6327
2016-03-05 15:16:29,108.99762,34.036263,577.1,3.1579
2016-03-05 15:16:33,108.997475,34.03627,577.2,3.0555
2016-03-05 15:16:37,108.99733,34.03627,578.2,3.3417
2016-03-05 15:16:41,108.99717,34.036255,579.0,3.5192
2016-03-05 15:16:45,108.99697,34.036247,578.6,4.1588
2016-03-05 15:16:49,108.99677,34.03625,578.1,4.6078
2016-03-05 15:16:53,108.9966,34.036263,577.3,4.2675
2016-03-05 15:16:57,108.99645,34.036266,574.9,3.6925
2016-03-05 15:16:59,108.996414,34.036266,574.4,2.857
2016-03-05 15:17:23,108.996284,34.036304,574.6,0.6103
2016-03-05 15:17:25,108.99626,34.03631,574.5,0.5773
2016-03-05 15:19:08,108.99611,34.03633,575.2,0.1552
2016-03-05 15:19:10,108.996,34.03634,575.2,0.2304
2016-03-05 15:19:12,108.99588,34.036346,575.1,5.317
2016-03-05 15:19:14,108.995735,34.03636,574.8,6.1299
2016-03-05 15:19:16,108.99559,34.03637,574.8,6.7138
2016-03-05 15:19:18,108.995445,34.036385,575.2,6.7166
2016-03-05 15:19:20,108.9953,34.03639,575.3,6.7036
2016-03-05 15:19:22,108.99517,34.0364,575.5,6.3487
2016-03-05 15:19:24,108.99505,34.036407,575.6,5.7784
2016-03-05 15:19:26,108.99493,34.03642,575.6,5.5566
2016-03-05 15:19:28,108.994804,34.036427,575.5,5.6941
2016-03-05 15:19:30,108.99469,34.036434,575.7,5.5424
2016-03-05 15:19:32,108.99456,34.03644,576.0,5.6325
2016-03-05 15:19:34,108.99442,34.036457,576.2,6.2526
2016-03-05 15:19:36,108.99428,34.036472,576.2,6.5112
2016-03-05 15:19:38,108.99413,34.036488,576.1,6.7359
2016-03-05 15:19:40,108.99398,34.036495,576.2,6.9404
2016-03-05 15:19:42,108.993835,34.03651,576.9,6.8232
2016-03-05 15:19:44,108.9937,34.036526,577.6,6.5075
2016-03-05 15:19:46,108.99356,34.03654,577.7,6.3896
2016-03-05 15:19:48,108.99343,34.036556,577.5,6.2755
2016-03-05 15:19:50,108.99329,34.03657,577.4,6.2755
2016-03-05 15:19:52,108.99314,34.03659,577.3,6.747
2016-03-05 15:19:54,108.99298,34.036613,577.0,7.2406
2016-03-05 15:19:56,108.99281,34.036636,576.9,7.7088
2016-03-05 15:19:58,108.99266,34.036663,577.2,7.5015
2016-03-05 15:20:00,108.99251,34.036686,577.4,7.0493
2016-03-05 15:20:02,108.992355,34.036713,577.2,7.1622
2016-03-05 15:20:04,108.992195,34.036736,577.3,7.3883
2016-03-05 15:20:06,108.992035,34.036762,576.9,7.4964
2016-03-05 15:20:08,108.99188,34.036785,577.0,7.3831
2016-03-05 15:20:10,108.99172,34.036808,576.9,7.3682
2016-03-05 15:20:12,108.99157,34.03683,576.6,7.25
2016-03-05 15:20:14,108.99141,34.036858,576.3,7.2752
2016-03-05 15:20:16,108.99126,34.03688,576.0,7.2752
2016-03-05 15:20:18,108.9911,34.036903,575.6,7.25
2016-03-05 15:20:20,108.99094,34.036926,575.3,7.4817
2016-03-05 15:20:22,108.99077,34.03695,574.6,7.7134
2016-03-05 15:20:24,108.99061,34.036972,574.6,7.7087
2016-03-05 15:20:26,108.99045,34.037,574.4,7.5015
2016-03-05 15:20:28,108.990295,34.03702,573.9,7.378
2016-03-05 15:20:30,108.99017,34.037037,573.2,6.5316
2016-03-05 15:20:32,108.99007,34.037045,572.5,5.2295
2016-03-05 15:20:34,108.98995,34.03706,572.7,5.1081
2016-03-05 15:20:36,108.98984,34.037086,572.3,5.4195
2016-03-05 15:20:38,108.989716,34.037106,572.5,5.5401
2016-03-05 15:20:40,108.989586,34.03713,572.5,5.9777
2016-03-05 15:20:42,108.989456,34.03715,572.3,6.113
2016-03-05 15:20:44,108.98932,34.037174,572.3,6.2485
2016-03-05 15:20:46,108.989174,34.037193,572.2,6.6052
2016-03-05 15:20:48,108.98902,34.037212,572.2,6.9911
2016-03-05 15:20:50,108.98888,34.037235,571.8,6.8725
2016-03-05 15:20:52,108.98872,34.03726,571.5,7.0385
2016-03-05 15:20:54,108.98858,34.037277,570.4,7.0088
2016-03-05 15:20:56,108.98842,34.037296,569.9,6.9829
2016-03-05 15:20:58,108.98826,34.03731,569.7,7.4284
2016-03-05 15:21:00,108.988106,34.037327,569.4,7.2845
2016-03-05 15:21:02,108.987946,34.037346,568.9,7.3022
2016-03-05 15:21:04,108.987785,34.037365,568.2,7.4696
2016-03-05 15:21:06,108.98762,34.037376,567.9,7.5559
2016-03-05 15:21:08,108.98746,34.037388,567.8,7.514
2016-03-05 15:21:10,108.98729,34.037395,567.7,7.6202
2016-03-05 15:21:12,108.98713,34.03741,567.2,7.6265
2016-03-05 15:21:14,108.98695,34.037422,566.8,7.8681
2016-03-05 15:21:16,108.986786,34.037437,566.2,7.9599
2016-03-05 15:21:18,108.98662,34.037453,565.6,7.6506
2016-03-05 15:21:20,108.98644,34.037464,564.4,8.0057
2016-03-05 15:21:22,108.98627,34.03747,563.7,8.0764
2016-03-05 15:21:24,108.98609,34.03748,562.6,8.0749
2016-03-05 15:21:26,108.98592,34.037483,562.1,8.0707
2016-03-05 15:21:28,108.98575,34.037487,560.9,7.8347
2016-03-05 15:21:30,108.98559,34.03749,559.6,7.6044
2016-03-05 15:21:32,108.98543,34.037495,558.7,7.3749
2016-03-05 15:21:34,108.98527,34.037495,557.3,7.3728
2016-03-05 15:21:36,108.98511,34.037495,556.0,7.3715
2016-03-05 15:21:38,108.984955,34.037495,555.1,7.2563
2016-03-05 15:21:40,108.984795,34.03749,554.3,7.2577
2016-03-05 15:21:42,108.984634,34.037487,553.5,7.3979
2016-03-05 15:21:44,108.98449,34.037483,552.7,7.0287
2016-03-05 15:21:46,108.98434,34.037483,552.1,6.7735
2016-03-05 15:21:48,108.984184,34.037487,551.7,7.0499
2016-03-05 15:21:50,108.984024,34.037483,551.6,7.2794
2016-03-05 15:21:52,108.98388,34.037483,551.7,7.0038
2016-03-05 15:21:54,108.983734,34.03748,551.9,6.681
2016-03-05 15:21:56,108.98358,34.037476,552.1,6.9135
2016-03-05 15:21:58,108.983444,34.037476,552.1,6.6814
2016-03-05 15:22:00,108.9833,34.03748,552.2,6.451
2016-03-05 15:22:02,108.983154,34.03748,552.3,6.6814
2016-03-05 15:22:04,108.98301,34.037483,552.6,6.681
2016-03-05 15:22:06,108.982864,34.037483,552.3,6.681
2016-03-05 15:22:08,108.98271,34.037487,552.4,6.9117
2016-03-05 15:22:10,108.98256,34.037495,552.5,7.0109
2016-03-05 15:22:12,108.982414,34.037502,552.3,6.8314
2016-03-05 15:22:14,108.98227,34.03751,552.1,6.6934
2016-03-05 15:22:16,108.982124,34.037514,551.8,6.6888
2016-03-05 15:22:18,108.98198,34.037514,551.5,6.6814
2016-03-05 15:22:20,108.981834,34.037518,550.7,6.6814
2016-03-05 15:22:22,108.98168,34.037525,550.5,6.9176
2016-03-05 15:22:24,108.98153,34.037533,549.9,7.0153
2016-03-05 15:22:26,108.98139,34.037537,549.4,6.6888
2016-03-05 15:22:28,108.98127,34.03754,548.8,5.9925
2016-03-05 15:22:30,108.98114,34.03755,547.8,5.7703
2016-03-05 15:22:32,108.98101,34.03757,546.1,6.0471
2016-03-05 15:22:34,108.98088,34.037582,545.8,6.0551
2016-03-05 15:22:36,108.98074,34.03759,545.6,6.2445
2016-03-05 15:22:38,108.980606,34.037598,545.6,6.3275
2016-03-05 15:22:40,108.98047,34.037605,545.1,6.2337
2016-03-05 15:22:42,108.98032,34.037617,545.1,6.6094
2016-03-05 15:22:44,108.98018,34.037632,544.7,6.7225
2016-03-05 15:22:46,108.98003,34.03765,544.4,6.7431
2016-03-05 15:22:48,108.97987,34.037666,544.1,7.2034
2016-03-05 15:22:50,108.97971,34.03769,543.8,7.4549
2016-03-05 15:22:52,108.97956,34.03771,543.6,7.2451
2016-03-05 15:22:54,108.9794,34.03773,543.3,7.2272
2016-03-05 15:22:56,108.97924,34.037758,542.7,7.4913
2016-03-05 15:22:58,108.97907,34.037777,542.4,7.7133
2016-03-05 15:23:00,108.978905,34.037804,541.8,7.8223
2016-03-05 15:23:02,108.97873,34.03783,542.3,7.9696
2016-03-05 15:23:04,108.97856,34.03786,542.4,8.0984
2016-03-05 15:23:06,108.97839,34.03789,541.7,8.0078
2016-03-05 15:23:08,108.978226,34.037926,542.1,7.9097
2016-03-05 15:23:10,108.97806,34.037964,542.2,7.8753
2016-03-05 15:23:12,108.97789,34.038,541.4,8.0088
2016-03-05 15:23:14,108.97772,34.038036,540.9,8.0839
2016-03-05 15:23:16,108.977554,34.038074,541.1,8.0088
2016-03-05 15:23:18,108.977394,34.038116,541.9,7.8321
2016-03-05 15:23:20,108.977234,34.03815,541.5,7.6683
2016-03-05 15:23:22,108.97708,34.038193,540.5,7.5433
2016-03-05 15:23:24,108.97692,34.038235,540.1,7.6094
2016-03-05 15:23:26,108.97677,34.038273,538.9,7.4794
2016-03-05 15:23:28,108.97662,34.03831,538.0,7.2184
2016-03-05 15:23:30,108.97648,34.03835,536.9,7.0149
2016-03-05 15:23:32,108.97634,34.038383,536.2,6.7617
2016-03-05 15:23:34,108.976204,34.03843,535.9,6.7356
2016-03-05 15:23:36,108.97607,34.03847,535.6,6.6733
2016-03-05 15:23:38,108.97593,34.038513,535.1,6.7203
2016-03-05 15:23:40,108.9758,34.038555,534.6,6.6534
2016-03-05 15:23:42,108.97566,34.03861,535.2,6.779
2016-03-05 15:23:44,108.975525,34.038654,536.3,6.9068
2016-03-05 15:23:46,108.975395,34.038692,536.7,6.5162
2016-03-05 15:23:48,108.975266,34.038727,535.8,6.3019
2016-03-05 15:23:50,108.97514,34.03876,535.1,6.1708
2016-03-05 15:23:52,108.97501,34.03879,534.3,6.1517
2016-03-05 15:23:54,108.974884,34.038826,533.1,6.1759
2016-03-05 15:23:56,108.974754,34.038868,532.0,6.2831
2016-03-05 15:23:58,108.97462,34.0389,531.4,6.4199
2016-03-05 15:24:00,108.97448,34.038956,533.4,6.7692
2016-03-05 15:24:02,108.97436,34.038998,534.2,6.5797
2016-03-05 15:24:04,108.974236,34.03904,535.1,6.0864
2016-03-05 15:24:06,108.97411,34.039074,534.5,6.1342
2016-03-05 15:24:08,108.97401,34.039116,534.4,5.6184
2016-03-05 15:24:10,108.9739,34.039146,534.5,5.2352
2016-03-05 15:24:12,108.97379,34.039173,536.1,5.3098
2016-03-05 15:24:14,108.97369,34.03922,537.3,5.2567
2016-03-05 15:24:16,108.97357,34.039257,538.8,5.5799
2016-03-05 15:24:18,108.97345,34.039295,539.9,5.9086
2016-03-05 15:24:20,108.97333,34.03933,540.5,5.8892
2016-03-05 15:24:22,108.973206,34.039364,541.0,5.9389
2016-03-05 15:24:24,108.97308,34.03939,541.4,5.9956
2016-03-05 15:24:26,108.97296,34.03942,541.5,5.8767
2016-03-05 15:24:28,108.97285,34.039455,542.0,5.5978
2016-03-05 15:24:30,108.97273,34.03949,542.5,5.6442
2016-03-05 15:24:32,108.97262,34.03952,542.9,5.5978
2016-03-05 15:24:34,108.97251,34.039547,543.0,5.3097
2016-03-05 15:24:36,108.972404,34.039585,543.5,5.2936
2016-03-05 15:24:38,108.9723,34.039623,544.2,5.2787
2016-03-05 15:24:40,108.9722,34.039654,544.3,5.0756
2016-03-05 15:24:44,108.97199,34.039715,543.6,5.0568
2016-03-05 15:24:46,108.97187,34.039738,542.9,5.3015
2016-03-05 15:24:48,108.97173,34.03975,542.4,6.0677
2016-03-05 15:24:50,108.97159,34.039783,541.7,6.5701
2016-03-05 15:24:52,108.97143,34.039833,541.5,7.2856
2016-03-05 15:24:54,108.97126,34.039875,541.4,8.0204
2016-03-05 15:24:56,108.97109,34.03992,541.2,8.1969
2016-03-05 15:24:58,108.970924,34.039967,540.9,8.1515
2016-03-05 15:25:00,108.97075,34.04002,540.8,8.3107
2016-03-05 15:25:02,108.97058,34.04007,540.6,8.4256
2016-03-05 15:25:04,108.97042,34.040115,539.7,8.0473
2016-03-05 15:25:06,108.97027,34.04016,539.6,7.5665
2016-03-05 15:25:08,108.97011,34.04021,539.6,7.6136
2016-03-05 15:25:10,108.969955,34.040253,539.2,7.7029
2016-03-05 15:25:12,108.96982,34.04029,539.4,7.0407
2016-03-05 15:25:14,108.969696,34.040318,539.1,6.2338
2016-03-05 15:25:18,108.969505,34.04037,538.1,5.0595
2016-03-05 15:25:22,108.969345,34.040462,537.0,4.511
2016-03-05 15:25:24,108.96923,34.040497,536.4,4.8347
2016-03-05 15:25:26,108.9691,34.04053,535.5,5.9518
2016-03-05 15:25:28,108.96897,34.040573,534.9,6.3509
2016-03-05 15:25:30,108.96882,34.04062,533.7,6.9181
2016-03-05 15:25:32,108.968666,34.04067,533.0,7.5039
2016-03-05 15:25:34,108.96851,34.040714,532.2,7.604
