time,Lon,Lat,altitude,speed
2016-03-30 14:22:53,109.17098,34.243298,485.13074,9.8301
2016-03-30 14:22:54,109.171036,34.243393,486.80457,10.9151
2016-03-30 14:22:55,109.1711,34.243484,486.82928,11.7199
2016-03-30 14:22:56,109.17115,34.24358,487.46378,11.6423
2016-03-30 14:22:57,109.17121,34.243668,486.60425,11.411
2016-03-30 14:22:58,109.17127,34.243755,487.9121,11.184
2016-03-30 14:22:59,109.171326,34.243855,487.93875,11.684
2016-03-30 14:23:00,109.17138,34.24397,488.44058,12.9786
2016-03-30 14:23:01,109.17145,34.24408,487.92133,13.7464
2016-03-30 14:23:02,109.17151,34.244194,489.49142,13.8129
2016-03-30 14:23:03,109.171585,34.244312,490.0272,14.3133
2016-03-30 14:23:04,109.171646,34.244442,490.5567,15.1388
2016-03-30 14:23:05,109.17172,34.24457,490.89874,15.6285
2016-03-30 14:23:06,109.17179,34.244705,490.8775,16.0501
2016-03-30 14:23:07,109.17187,34.244827,491.9647,15.8647
2016-03-30 14:23:08,109.17195,34.244957,492.0826,15.8231
2016-03-30 14:23:09,109.17205,34.24507,491.90988,15.8418
2016-03-30 14:23:10,109.17214,34.2452,491.89578,16.0865
2016-03-30 14:23:11,109.17225,34.24532,492.2305,16.6638
2016-03-30 14:23:12,109.172356,34.24543,491.7383,16.1884
2016-03-30 14:23:13,109.17246,34.245552,491.85483,16.1097
2016-03-30 14:23:14,109.17256,34.24567,491.95447,16.3079
2016-03-30 14:23:15,109.17265,34.24579,492.6318,15.8537
2016-03-30 14:23:16,109.17275,34.24589,492.77615,15.0286
2016-03-30 14:23:17,109.17284,34.245987,492.75638,14.0076
2016-03-30 14:23:18,109.17291,34.246082,493.29944,12.9623
2016-03-30 14:23:19,109.17298,34.246155,493.4679,11.342
2016-03-30 14:23:20,109.17305,34.246246,494.2074,11.1596
2016-03-30 14:23:21,109.17313,34.246334,495.3303,12.1064
2016-03-30 14:23:22,109.17322,34.246418,496.2653,12.3486
2016-03-30 14:23:23,109.173294,34.24651,496.3681,12.3514
2016-03-30 14:23:24,109.17337,34.2466,496.8685,12.2439
2016-03-30 14:23:25,109.17346,34.2467,496.52786,13.0304
2016-03-30 14:23:26,109.173546,34.24679,496.44983,13.3047
2016-03-30 14:23:27,109.17363,34.246883,496.64963,12.828
2016-03-30 14:23:28,109.17371,34.24698,497.32132,12.9767
2016-03-30 14:23:29,109.17379,34.24708,498.11838,13.1921
2016-03-30 14:23:30,109.173874,34.247173,498.85394,13.1129
2016-03-30 14:23:31,109.173935,34.247265,499.13748,12.2556
2016-03-30 14:23:32,109.17401,34.247353,498.18372,11.799
2016-03-30 14:23:33,109.17409,34.247437,498.116,11.9243
2016-03-30 14:23:34,109.17418,34.247524,498.6386,12.3055
2016-03-30 14:23:35,109.174255,34.24761,498.19443,12.2481
2016-03-30 14:23:36,109.17434,34.2477,498.19443,12.2401
2016-03-30 14:23:37,109.17442,34.247784,499.13852,12.2918
2016-03-30 14:23:38,109.174515,34.247868,499.8245,12.3258
2016-03-30 14:23:39,109.1746,34.24795,500.69882,12.3939
2016-03-30 14:23:40,109.1747,34.24803,501.7574,12.3858
2016-03-30 14:23:41,109.17479,34.248116,502.45944,12.7053
2016-03-30 14:23:42,109.17489,34.24819,503.71133,12.4651
2016-03-30 14:23:43,109.17501,34.248283,505.04953,13.727
2016-03-30 14:23:44,109.17513,34.248363,505.21225,14.6345
2016-03-30 14:23:45,109.17525,34.248444,506.16165,14.2049
2016-03-30 14:23:46,109.17538,34.248547,505.53244,15.3836
2016-03-30 14:23:47,109.17548,34.248634,505.38675,14.9437
2016-03-30 14:23:48,109.175606,34.248726,505.65955,14.3846
2016-03-30 14:23:49,109.17571,34.24879,506.03146,13.673
2016-03-30 14:23:50,109.1758,34.24885,505.7465,11.2702
2016-03-30 14:23:52,109.17593,34.248928,504.24332,8.4614
2016-03-30 14:23:54,109.176025,34.248997,504.70822,6.5901
2016-03-30 14:23:56,109.17613,34.24907,504.98004,6.0583
2016-03-30 14:23:58,109.17625,34.24916,505.72723,6.8747
2016-03-30 14:24:00,109.17638,34.249252,506.28342,7.6549
2016-03-30 14:24:02,109.17649,34.24936,507.28796,7.831
2016-03-30 14:24:04,109.176605,34.24947,507.67734,7.9659
2016-03-30 14:24:06,109.17672,34.249603,508.4714,8.5769
2016-03-30 14:24:07,109.176796,34.249672,508.76712,9.5027
2016-03-30 14:24:08,109.176865,34.24975,509.17664,10.5451
2016-03-30 14:24:09,109.17694,34.24984,510.0469,11.4471
2016-03-30 14:24:10,109.17701,34.24994,510.3558,12.4897
2016-03-30 14:24:11,109.177086,34.250034,510.48734,12.7026
2016-03-30 14:24:12,109.17717,34.25012,510.92224,12.4184
2016-03-30 14:24:13,109.177246,34.250214,511.60944,12.4184
2016-03-30 14:24:14,109.177345,34.250298,512.06305,12.7521
2016-03-30 14:24:15,109.177444,34.250397,512.19006,13.6497
2016-03-30 14:24:16,109.177536,34.250484,513.0945,13.5641
2016-03-30 14:24:17,109.177635,34.25057,514.2179,13.0215
2016-03-30 14:24:18,109.17776,34.250675,515.0349,14.7897
2016-03-30 14:24:19,109.17784,34.25078,514.88855,15.0024
2016-03-30 14:24:20,109.17793,34.250893,515.6165,14.42
2016-03-30 14:24:21,109.17802,34.250988,515.6333,14.2183
2016-03-30 14:24:22,109.17811,34.251095,516.5768,13.9483
2016-03-30 14:24:23,109.1782,34.251183,518.1593,13.6369
2016-03-30 14:24:24,109.1783,34.25128,518.84827,13.4919
2016-03-30 14:24:25,109.1784,34.251385,519.52765,14.5122
2016-03-30 14:24:26,109.178505,34.251488,520.8497,14.9159
2016-03-30 14:24:27,109.1786,34.251595,522.64276,14.8591
2016-03-30 14:24:28,109.17869,34.251713,524.17896,15.125
2016-03-30 14:24:29,109.17878,34.251823,524.80066,15.1364
2016-03-30 14:24:30,109.17886,34.251934,524.3324,14.5604
2016-03-30 14:24:31,109.17897,34.252033,525.1233,14.5793
2016-03-30 14:24:32,109.17909,34.252125,527.6397,14.9828
2016-03-30 14:24:33,109.17922,34.252205,528.057,14.9479
2016-03-30 14:24:34,109.17936,34.252274,527.87787,14.9191
2016-03-30 14:24:35,109.179504,34.25233,529.34796,14.7862
2016-03-30 14:24:36,109.17965,34.252365,528.9007,14.255
2016-03-30 14:24:37,109.17978,34.25241,528.5169,13.4408
2016-03-30 14:24:38,109.1799,34.252453,527.6579,12.4871
2016-03-30 14:24:39,109.180016,34.252487,527.7424,11.6597
2016-03-30 14:24:41,109.18023,34.25257,528.4156,11.0009
2016-03-30 14:24:42,109.18034,34.252617,528.9261,11.0339
2016-03-30 14:24:43,109.18045,34.252655,528.59766,11.16
2016-03-30 14:24:44,109.18055,34.252693,528.7626,10.535
2016-03-30 14:24:46,109.18073,34.25276,528.52826,9.4198
2016-03-30 14:24:48,109.18093,34.25282,528.9124,9.4181
2016-03-30 14:24:50,109.18113,34.252914,528.9903,10.1391
2016-03-30 14:24:51,109.18125,34.25298,528.848,11.4578
2016-03-30 14:24:52,109.18135,34.253017,529.6171,11.6192
2016-03-30 14:24:54,109.181526,34.253063,528.616,8.9979
2016-03-30 14:24:57,109.18166,34.2531,525.55664,5.9899
2016-03-30 14:24:59,109.181786,34.253117,525.6812,4.9278
2016-03-30 14:25:02,109.181915,34.25319,526.13965,5.0968
2016-03-30 14:25:04,109.18206,34.253235,526.2243,5.6793
2016-03-30 14:25:05,109.182175,34.253284,526.3653,8.6941
2016-03-30 14:25:06,109.18229,34.25335,526.35834,12.3529
2016-03-30 14:25:07,109.182396,34.25338,526.71014,11.473
2016-03-30 14:25:08,109.182495,34.253414,526.9597,10.0702
2016-03-30 14:25:09,109.18261,34.253445,527.09216,10.4772
2016-03-30 14:25:10,109.18274,34.2535,526.77765,12.232
2016-03-30 14:25:11,109.182846,34.25356,525.8735,12.5896
2016-03-30 14:25:13,109.18299,34.253643,525.75555,9.3142
2016-03-30 14:25:15,109.18312,34.253685,524.9855,7.191
2016-03-30 14:25:18,109.183266,34.253727,524.6221,5.4063
2016-03-30 14:25:20,109.18339,34.253757,524.1942,5.215
2016-03-30 14:25:22,109.18355,34.253796,524.01337,6.8016
2016-03-30 14:25:24,109.18368,34.25386,523.74536,7.2525
2016-03-30 14:25:26,109.183846,34.253925,523.9093,7.6887
2016-03-30 14:25:27,109.183945,34.25397,524.93726,9.0848
2016-03-30 14:25:28,109.184044,34.254017,524.82306,10.4381
2016-03-30 14:25:29,109.18415,34.254074,525.15643,11.0535
2016-03-30 14:25:30,109.18427,34.25413,525.70337,12.138
2016-03-30 14:25:31,109.18439,34.254192,526.04065,12.8327
2016-03-30 14:25:32,109.1845,34.254265,526.8189,12.9633
2016-03-30 14:25:33,109.18461,34.254326,526.68506,12.5584
2016-03-30 14:25:34,109.184715,34.254387,527.0251,11.9843
2016-03-30 14:25:35,109.18487,34.254463,527.1779,14.1694
2016-03-30 14:25:36,109.18499,34.254536,527.75464,15.1105
2016-03-30 14:25:37,109.18511,34.25461,526.994,13.7271
2016-03-30 14:25:38,109.18525,34.254673,527.4709,14.1694
2016-03-30 14:25:39,109.18539,34.25473,527.6388,14.4939
2016-03-30 14:25:40,109.18552,34.25479,527.69934,14.0093
2016-03-30 14:25:41,109.18565,34.254852,527.2515,13.739
2016-03-30 14:25:42,109.18578,34.254917,526.4278,13.8784
2016-03-30 14:25:43,109.185905,34.254974,526.0693,13.5397
2016-03-30 14:25:44,109.18601,34.25504,526.557,12.5887
2016-03-30 14:25:45,109.18612,34.255096,525.9281,11.9842
2016-03-30 14:25:46,109.18625,34.255165,525.5185,13.0359
2016-03-30 14:25:47,109.18636,34.255207,525.9148,12.6381
2016-03-30 14:25:48,109.18648,34.255238,525.2658,11.3218
2016-03-30 14:25:50,109.18671,34.255276,523.4116,11.0232
2016-03-30 14:25:51,109.18685,34.2553,522.956,11.5658
2016-03-30 14:25:52,109.18699,34.255318,521.8548,13.0771
2016-03-30 14:25:53,109.18714,34.255352,521.25385,13.6365
2016-03-30 14:25:54,109.18728,34.255405,520.1338,14.1771
2016-03-30 14:25:55,109.18744,34.255463,518.8661,15.1043
2016-03-30 14:25:56,109.18758,34.255524,517.982,15.2914
2016-03-30 14:25:57,109.18772,34.25558,517.41626,14.4177
2016-03-30 14:25:58,109.18788,34.255646,516.7276,15.3643
2016-03-30 14:25:59,109.18804,34.255703,516.9444,16.2174
2016-03-30 14:26:00,109.1882,34.255756,516.8296,15.9261
2016-03-30 14:26:01,109.18835,34.25582,516.17816,15.6604
2016-03-30 14:26:02,109.18849,34.25589,515.5051,15.2675
2016-03-30 14:26:03,109.18864,34.255962,514.6405,15.4894
2016-03-30 14:26:04,109.18879,34.256042,514.89685,16.17
2016-03-30 14:26:05,109.188934,34.256123,514.3411,16.2064
2016-03-30 14:26:06,109.18908,34.256195,513.39435,15.8098
2016-03-30 14:26:07,109.189224,34.256268,512.49243,15.575
2016-03-30 14:26:08,109.18936,34.256317,511.55664,14.5452
2016-03-30 14:26:09,109.18947,34.25637,508.715,12.6471
2016-03-30 14:26:11,109.18962,34.256474,506.7117,9.8644
2016-03-30 14:26:13,109.18973,34.256588,505.1282,8.5095
2016-03-30 14:26:15,109.18983,34.25671,504.09164,8.1438
2016-03-30 14:26:17,109.18991,34.256832,504.22858,7.9443
2016-03-30 14:26:19,109.19,34.256947,504.55933,7.6591
2016-03-30 14:26:21,109.19009,34.25707,504.95917,7.8024
2016-03-30 14:26:23,109.19014,34.257214,505.7492,8.0893
2016-03-30 14:26:25,109.19018,34.257355,506.0897,8.1881
2016-03-30 14:26:27,109.19024,34.257458,505.83066,7.1615
2016-03-30 14:26:29,109.19037,34.257515,505.26648,6.2322
2016-03-30 14:26:31,109.19052,34.257492,506.01617,6.5024
2016-03-30 14:26:33,109.19065,34.25743,507.82864,6.8535
2016-03-30 14:26:35,109.19074,34.25732,508.53165,6.9579
2016-03-30 14:26:37,109.19086,34.257244,510.17178,7.0721
2016-03-30 14:26:39,109.19101,34.257263,510.8799,6.4027
2016-03-30 14:26:41,109.19107,34.25736,512.345,5.8034
2016-03-30 14:26:43,109.19108,34.257507,513.4145,6.971
2016-03-30 14:26:45,109.19107,34.257614,515.1909,7.0609
2016-03-30 14:26:47,109.191086,34.257736,516.7949,6.3674
2016-03-30 14:26:49,109.1911,34.25783,518.5725,6.044
2016-03-30 14:26:51,109.191124,34.25794,519.7626,5.7378
2016-03-30 14:26:55,109.191124,34.258038,521.5488,3.8722
2016-03-30 14:26:57,109.191154,34.258133,522.19977,3.6062
2016-03-30 14:26:59,109.191216,34.25825,525.57166,6.2609
2016-03-30 14:27:01,109.19128,34.25835,526.58295,6.691
2016-03-30 14:27:03,109.19133,34.258457,528.0458,6.3224
2016-03-30 14:27:05,109.19139,34.258553,529.3964,6.1832
2016-03-30 14:27:07,109.191444,34.258656,530.50604,6.1207
2016-03-30 14:27:09,109.19151,34.25874,531.87616,5.8843
2016-03-30 14:27:11,109.191574,34.258827,533.0488,5.6141
2016-03-30 14:27:13,109.191635,34.25891,534.42725,5.53
2016-03-30 14:27:15,109.19172,34.258987,535.5275,5.5709
2016-03-30 14:27:17,109.19181,34.259056,536.4187,5.713
2016-03-30 14:27:19,109.19191,34.259155,536.9889,6.3927
2016-03-30 14:27:21,109.19201,34.259247,538.4997,7.0219
2016-03-30 14:27:23,109.19211,34.259335,539.5217,6.7936
2016-03-30 14:27:25,109.192215,34.259434,540.6294,7.0148
2016-03-30 14:27:27,109.19232,34.25954,541.981,7.4669
2016-03-30 14:27:29,109.19244,34.25965,543.6972,7.9233
2016-03-30 14:27:31,109.19256,34.259766,545.48566,8.3592
2016-03-30 14:27:33,109.19268,34.259888,546.9046,8.6127
2016-03-30 14:27:35,109.19282,34.26003,548.7616,9.4627
2016-03-30 14:27:36,109.19289,34.260105,549.38086,10.2993
2016-03-30 14:27:37,109.192955,34.260178,549.56384,10.3048
2016-03-30 14:27:38,109.19303,34.260242,550.82074,9.97
2016-03-30 14:27:39,109.19312,34.260303,552.01556,10.2851
2016-03-30 14:27:40,109.19321,34.260372,552.96533,10.9841
2016-03-30 14:27:41,109.1933,34.26044,553.9511,11.244
2016-03-30 14:27:42,109.19339,34.260517,554.38367,11.5499
2016-03-30 14:27:43,109.193474,34.260605,555.6907,12.1689
2016-03-30 14:27:44,109.19355,34.260693,556.6295,12.2394
2016-03-30 14:27:45,109.193634,34.260777,557.868,12.0623
2016-03-30 14:27:46,109.193726,34.260864,559.3753,12.4816
2016-03-30 14:27:47,109.193825,34.260956,560.5707,13.2691
2016-03-30 14:27:48,109.193924,34.261036,561.5754,13.1994
2016-03-30 14:27:49,109.19403,34.261127,562.3288,13.3835
2016-03-30 14:27:50,109.19414,34.26121,563.32056,13.8599
2016-03-30 14:27:51,109.19425,34.261303,563.97736,14.0692
2016-03-30 14:27:52,109.19435,34.26138,564.0672,13.5072
2016-03-30 14:27:53,109.19446,34.261448,564.6705,12.5739
2016-03-30 14:27:55,109.194595,34.261543,563.43616,9.6348
2016-03-30 14:27:58,109.1947,34.261612,563.3993,5.7237
2016-03-30 14:28:03,109.19482,34.261696,564.73224,3.3471
2016-03-30 14:28:05,109.19492,34.261772,566.9285,3.8473
2016-03-30 14:28:07,109.19503,34.26185,567.7449,6.4502
2016-03-30 14:28:09,109.19517,34.261925,568.8513,7.147
2016-03-30 14:28:11,109.19533,34.262005,569.79565,8.1285
2016-03-30 14:28:13,109.195496,34.262077,570.29297,8.5995
2016-03-30 14:28:15,109.19564,34.262177,570.7257,8.5783
2016-03-30 14:28:17,109.19578,34.262238,571.02277,7.9123
2016-03-30 14:28:19,109.195946,34.262257,571.4605,7.3737
2016-03-30 14:28:21,109.19615,34.262268,572.3843,8.5415
2016-03-30 14:28:22,109.19628,34.262264,572.34186,10.2347
2016-03-30 14:28:23,109.19642,34.26227,572.3036,12.4069
2016-03-30 14:28:24,109.196556,34.26228,572.9337,12.7132
2016-03-30 14:28:25,109.19669,34.262295,572.7362,12.484
2016-03-30 14:28:26,109.19682,34.26231,572.3774,12.2448
2016-03-30 14:28:27,109.19695,34.262325,571.48615,12.0628
2016-03-30 14:28:28,109.197075,34.26235,571.8056,11.9263
2016-03-30 14:28:29,109.19718,34.262383,571.39594,11.0494
2016-03-30 14:28:31,109.19735,34.262463,570.2758,9.4078
2016-03-30 14:28:33,109.19746,34.262585,570.9445,8.539
2016-03-30 14:28:35,109.19754,34.2627,572.7443,7.9032
2016-03-30 14:28:37,109.19763,34.26279,574.733,6.9087
2016-03-30 14:28:39,109.19773,34.26289,576.5454,6.8521
2016-03-30 14:28:41,109.19782,34.262997,578.1,7.2227
2016-03-30 14:28:43,109.19791,34.263103,579.0475,7.2223
2016-03-30 14:28:45,109.198006,34.26323,579.8491,7.7597
2016-03-30 14:28:47,109.198135,34.263374,580.99384,9.1364
2016-03-30 14:28:48,109.19821,34.26345,580.99384,10.2734
2016-03-30 14:28:49,109.19828,34.263535,582.29425,11.1586
2016-03-30 14:28:50,109.19833,34.26363,582.29425,11.426
2016-03-30 14:28:51,109.1984,34.263718,582.69183,11.5724
2016-03-30 14:28:52,109.19847,34.26382,584.12976,12.3681
2016-03-30 14:28:53,109.19853,34.26391,584.5539,12.2323
2016-03-30 14:28:54,109.19859,34.26399,585.6493,10.9423
2016-03-30 14:28:56,109.19869,34.264137,586.38495,9.7372
2016-03-30 14:28:58,109.19879,34.264263,586.8008,8.8717
2016-03-30 14:29:00,109.19885,34.26434,587.1607,6.7348
2016-03-30 14:29:07,109.1989,34.26443,587.1131,2.3492
2016-03-30 14:29:09,109.19895,34.26452,588.6887,2.4471
2016-03-30 14:29:11,109.19901,34.26461,589.282,5.6057
2016-03-30 14:29:13,109.19909,34.264717,590.0671,6.351
2016-03-30 14:29:15,109.19916,34.264812,591.20074,6.5885
2016-03-30 14:29:17,109.19922,34.26491,591.4691,6.1404
2016-03-30 14:29:19,109.19929,34.26502,592.9244,6.5079
2016-03-30 14:29:21,109.19936,34.26514,594.9408,7.1571
2016-03-30 14:29:23,109.199455,34.265266,596.8178,7.8188
2016-03-30 14:29:25,109.19958,34.265377,599.52716,8.3037
2016-03-30 14:29:27,109.19974,34.26548,602.2005,8.8465
2016-03-30 14:29:29,109.1999,34.265568,605.6198,9.0685
2016-03-30 14:29:31,109.20004,34.265682,608.1601,8.8901
2016-03-30 14:29:33,109.20014,34.265823,608.1406,8.9806
2016-03-30 14:29:35,109.20016,34.26597,610.1721,8.4674
2016-03-30 14:29:37,109.20017,34.26612,612.55634,8.2849
2016-03-30 14:29:39,109.20025,34.266266,614.9662,8.4842
2016-03-30 14:29:41,109.20038,34.266403,617.6471,9.2285
2016-03-30 14:29:43,109.20046,34.266567,618.64844,9.6586
2016-03-30 14:29:44,109.2005,34.266655,619.39484,10.0376
2016-03-30 14:29:46,109.200584,34.266804,620.061,9.5704
2016-03-30 14:29:48,109.20062,34.266968,622.0931,9.1273
2016-03-30 14:29:49,109.20064,34.267056,622.6194,9.4966
2016-03-30 14:29:51,109.200676,34.26724,624.575,10.2266
2016-03-30 14:29:52,109.20068,34.267334,625.12524,10.3767
2016-03-30 14:29:53,109.2007,34.267426,625.12646,10.3998
2016-03-30 14:29:55,109.200714,34.267593,625.0423,9.6562
2016-03-30 14:29:57,109.20078,34.26776,626.0239,9.4649
2016-03-30 14:29:58,109.20084,34.267845,626.9813,10.1064
2016-03-30 14:29:59,109.20093,34.26792,627.0523,11.253
2016-03-30 14:30:00,109.20101,34.267998,626.5228,11.5486
2016-03-30 14:30:01,109.20112,34.268074,625.94476,12.2278
2016-03-30 14:30:02,109.2012,34.26816,626.5469,12.5432
2016-03-30 14:30:03,109.201294,34.268234,626.8993,11.9602
2016-03-30 14:30:04,109.20137,34.26832,627.1865,11.8381
2016-03-30 14:30:05,109.201454,34.268402,629.03296,11.8864
2016-03-30 14:30:06,109.201546,34.26849,630.96405,12.4388
2016-03-30 14:30:07,109.201645,34.26857,631.4374,12.8162
2016-03-30 14:30:08,109.20174,34.26866,632.6011,12.9917
2016-03-30 14:30:09,109.20184,34.26875,633.03186,13.4322
2016-03-30 14:30:10,109.201935,34.268833,633.9273,13.1448
2016-03-30 14:30:11,109.20203,34.26892,634.11194,12.8663
2016-03-30 14:30:12,109.20211,34.269016,634.667,12.9679
2016-03-30 14:30:13,109.20219,34.269115,635.25653,13.0989
2016-03-30 14:30:14,109.20226,34.269215,636.08234,13.0349
2016-03-30 14:30:15,109.202324,34.269318,635.57245,12.8563
2016-03-30 14:30:16,109.202385,34.26941,635.654,12.2688
2016-03-30 14:30:17,109.202446,34.2695,636.0912,11.5676
2016-03-30 14:30:18,109.2025,34.269592,636.21375,11.4152
2016-03-30 14:30:19,109.20255,34.269684,636.61127,11.2909
2016-03-30 14:30:21,109.20264,34.26983,634.7908,9.8085
2016-03-30 14:30:23,109.2027,34.26991,632.7815,7.1655
2016-03-30 14:30:26,109.20272,34.270042,632.7492,4.9386
2016-03-30 14:30:28,109.20274,34.270153,633.1102,5.4538
2016-03-30 14:30:30,109.202774,34.270306,634.22156,7.443
2016-03-30 14:30:32,109.20286,34.270447,635.90955,8.6252
2016-03-30 14:30:33,109.2029,34.27054,636.6971,9.4931
2016-03-30 14:30:35,109.20297,34.270695,637.9742,9.7902
2016-03-30 14:30:36,109.20302,34.270786,639.26447,9.831
2016-03-30 14:30:38,109.20311,34.270947,641.4571,10.2777
2016-03-30 14:30:39,109.20317,34.27103,642.7127,10.144
2016-03-30 14:30:40,109.20322,34.271114,643.11694,10.5712
2016-03-30 14:30:41,109.20328,34.271194,644.78326,10.425
2016-03-30 14:30:42,109.20334,34.271275,645.8901,10.5129
2016-03-30 14:30:43,109.2034,34.27136,647.014,10.7506
2016-03-30 14:30:45,109.20351,34.271503,649.78973,9.9262
2016-03-30 14:30:47,109.203606,34.271633,652.05994,8.9436
2016-03-30 14:30:49,109.20369,34.271763,653.8829,8.3269
2016-03-30 14:30:51,109.203766,34.271873,655.93134,7.6172
2016-03-30 14:30:53,109.20383,34.271976,656.9795,6.7382
2016-03-30 14:30:56,109.20389,34.27206,658.65063,4.7421
2016-03-30 14:31:00,109.20395,34.272175,660.1093,3.5319
2016-03-30 14:31:02,109.20399,34.272263,661.63824,4.0619
2016-03-30 14:31:04,109.20405,34.272358,663.6241,5.5818
2016-03-30 14:31:06,109.20411,34.272453,665.2467,5.9579
2016-03-30 14:31:08,109.20416,34.27256,666.4952,6.1577
2016-03-30 14:31:10,109.20423,34.27266,668.5996,6.3806
2016-03-30 14:31:13,109.20431,34.272762,669.4712,5.2706
2016-03-30 14:31:15,109.20437,34.272835,670.4476,4.6654
2016-03-30 14:31:17,109.20448,34.272915,671.85205,5.7741
2016-03-30 14:31:19,109.20459,34.273006,673.7229,6.9381
2016-03-30 14:31:21,109.20469,34.2731,675.6474,7.0512
2016-03-30 14:31:23,109.20478,34.273205,677.1332,7.0465
2016-03-30 14:31:25,109.20487,34.27331,678.47656,7.1538
2016-03-30 14:31:27,109.204956,34.273434,680.84375,7.5413
2016-03-30 14:31:29,109.20504,34.273567,682.7115,8.1419
2016-03-30 14:31:31,109.205124,34.273712,685.0898,8.6381
2016-03-30 14:31:32,109.20517,34.273796,686.09546,9.3754
2016-03-30 14:31:34,109.20527,34.273933,688.5622,9.3325
2016-03-30 14:31:36,109.20534,34.27408,689.6378,8.8079
2016-03-30 14:31:38,109.205414,34.274227,691.74146,8.8169
2016-03-30 14:31:40,109.20551,34.274372,693.8951,9.0078
2016-03-30 14:31:42,109.205666,34.274513,695.66113,9.8346
2016-03-30 14:31:43,109.20574,34.27458,696.87683,10.4433
2016-03-30 14:31:44,109.205826,34.274654,698.1217,10.7466
2016-03-30 14:31:45,109.2059,34.274734,698.98944,11.2846
2016-03-30 14:31:46,109.20598,34.27481,700.36084,11.193
2016-03-30 14:31:47,109.20607,34.274902,702.11615,12.1755
2016-03-30 14:31:48,109.20615,34.274975,703.6556,12.048
2016-03-30 14:31:49,109.20622,34.275055,704.5742,10.9476
2016-03-30 14:31:50,109.20631,34.27513,705.9599,11.3269
2016-03-30 14:31:51,109.20638,34.275208,706.73474,11.2425
2016-03-30 14:31:52,109.20647,34.275284,707.2496,11.2846
2016-03-30 14:31:53,109.20654,34.275356,707.70844,11.0336
2016-03-30 14:31:55,109.206665,34.27549,709.66736,9.6938
2016-03-30 14:31:57,109.206795,34.27561,712.14435,9.1743
2016-03-30 14:31:58,109.20686,34.275677,713.02875,9.1494
2016-03-30 14:32:00,109.20696,34.275784,715.23267,8.1935
2016-03-30 14:32:02,109.20707,34.275894,717.38947,7.7239
2016-03-30 14:32:04,109.20718,34.275997,719.34753,7.7845
2016-03-30 14:32:06,109.20728,34.276104,721.1978,7.5729
2016-03-30 14:32:08,109.20741,34.27622,723.3904,8.1451
2016-03-30 14:32:10,109.207535,34.276337,723.96356,8.7329
2016-03-30 14:32:12,109.20764,34.276455,726.47253,8.4018
2016-03-30 14:32:14,109.20775,34.27659,727.7887,8.5939
2016-03-30 14:32:16,109.207855,34.276737,729.88104,9.2653
2016-03-30 14:32:18,109.207954,34.27688,731.87225,9.3246
2016-03-30 14:32:20,109.20806,34.276997,733.9961,8.6264
2016-03-30 14:32:22,109.20816,34.277115,735.8791,8.0665
2016-03-30 14:32:24,109.20827,34.277233,738.04095,8.1431
2016-03-30 14:32:26,109.20837,34.277355,739.71857,8.2329
2016-03-30 14:32:28,109.20844,34.27747,742.32605,7.6586
2016-03-30 14:32:30,109.20853,34.277584,743.1083,7.3507
2016-03-30 14:32:32,109.20861,34.277683,744.37885,7.0929
2016-03-30 14:32:34,109.20872,34.277756,745.601,6.4738
2016-03-30 14:32:36,109.20882,34.27772,747.11273,4.9323
2016-03-30 14:32:38,109.208954,34.277622,748.46655,6.5397
2016-03-30 14:32:40,109.20909,34.277515,748.3722,8.4227
2016-03-30 14:32:42,109.20925,34.277405,749.59784,9.0895
2016-03-30 14:32:44,109.209404,34.277294,750.72675,9.4746
2016-03-30 14:32:45,109.20948,34.277233,751.1769,9.5008
2016-03-30 14:32:47,109.20966,34.27714,751.22504,9.6983
2016-03-30 14:32:48,109.20976,34.277092,752.1156,10.0427
2016-03-30 14:32:49,109.20986,34.277035,752.79395,10.886
2016-03-30 14:32:51,109.21003,34.276913,752.35394,10.602
2016-03-30 14:32:52,109.21013,34.276875,753.2001,10.1761
2016-03-30 14:32:53,109.210236,34.27683,752.6156,10.5291
2016-03-30 14:32:54,109.210365,34.276794,752.7251,11.6979
2016-03-30 14:32:56,109.210526,34.276714,753.43805,9.868
2016-03-30 14:32:58,109.21071,34.27665,753.4243,8.8786
2016-03-30 14:33:00,109.2109,34.276604,753.59125,9.1191
2016-03-30 14:33:02,109.21105,34.276573,753.60095,8.0981
2016-03-30 14:33:04,109.2112,34.27656,754.5717,6.999
2016-03-30 14:33:06,109.21137,34.276608,755.4908,7.4148
2016-03-30 14:33:08,109.21153,34.27668,755.7332,8.2819
2016-03-30 14:33:10,109.21172,34.276764,756.90656,9.1348
2016-03-30 14:33:12,109.2119,34.276867,756.3984,9.9629
2016-03-30 14:33:13,109.211975,34.276936,757.14264,10.0817
2016-03-30 14:33:14,109.21204,34.27702,757.0676,10.6643
2016-03-30 14:33:15,109.21211,34.277107,757.8296,11.3513
2016-03-30 14:33:16,109.212166,34.27719,757.93805,11.0833
2016-03-30 14:33:17,109.212234,34.27726,757.0738,10.2378
2016-03-30 14:33:18,109.21232,34.27733,757.1251,10.5186
2016-03-30 14:33:19,109.2124,34.27739,756.9101,10.5071
2016-03-30 14:33:20,109.2125,34.277435,757.44116,10.1224
2016-03-30 14:33:21,109.212616,34.27749,757.68225,11.3747
2016-03-30 14:33:22,109.21273,34.277527,757.0771,11.7394
